datetime,portfolio_value,cash,positions,return
2023-02-18 00:00:00-05:00,100070.17301900545,354682.58050725685,"[{'asset': USD, 'quantity': 354682.58050725685}, {'asset': BTC, 'quantity': -646224.3844879477}]",-0.00050759091934649
2023-02-19 00:00:00-05:00,105811.43481900234,379763.62006468524,"[{'asset': USD, 'quantity': 379763.62006468524}, {'asset': BTC, 'quantity': -709720.6871649816}]",0.05737235808422669
2023-02-20 00:00:00-05:00,97020.66368489043,406764.72454570007,"[{'asset': USD, 'quantity': 406764.72454570007}, {'asset': BTC, 'quantity': -778251.4091980142}]",-0.08307959483915062
2023-02-21 00:00:00-05:00,102163.71040956269,430288.57893160946,"[{'asset': USD, 'quantity': 430288.57893160946}, {'asset': BTC, 'quantity': -839194.0371407846}]",0.05300980769804009
2023-02-22 00:00:00-05:00,99002.90045743732,456286.76099235495,"[{'asset': USD, 'quantity': 456286.76099235495}, {'asset': BTC, 'quantity': -904516.1026200446}]",-0.03093867616450141
2023-02-23 00:00:00-05:00,105334.51317577763,456286.76099235495,"[{'asset': USD, 'quantity': 456286.76099235495}, {'asset': BTC, 'quantity': -904516.1026200446}]",0.06395381033369163
2023-02-24 00:00:00-05:00,114379.67420197808,456286.76099235495,"[{'asset': USD, 'quantity': 456286.76099235495}, {'asset': BTC, 'quantity': -904516.1026200446}]",0.08587082005217317
2023-02-25 00:00:00-05:00,115136.15352871071,485638.1588695821,"[{'asset': USD, 'quantity': 485638.1588695821}, {'asset': BTC, 'quantity': -980164.0352933105}]",0.006613756613756294
2023-02-26 00:00:00-05:00,115136.15352871071,485638.1588695821,"[{'asset': USD, 'quantity': 485638.1588695821}, {'asset': BTC, 'quantity': -980164.0352933105}]",0.0
2023-02-27 00:00:00-05:00,114079.84124372917,514422.1972517598,"[{'asset': USD, 'quantity': 514422.1972517598}, {'asset': BTC, 'quantity': -1056312.2849816112}]",-0.009174462170287279
2023-02-28 00:00:00-05:00,116267.71636860247,542866.907007782,"[{'asset': USD, 'quantity': 542866.907007782}, {'asset': BTC, 'quantity': -1131562.839891723}]",0.019178455203132216
2023-03-01 00:00:00-05:00,109169.93689856626,572088.0373152756,"[{'asset': USD, 'quantity': 572088.0373152756}, {'asset': BTC, 'quantity': -1208663.4475632098}]",-0.06104686401110859
2023-03-02 00:00:00-05:00,116421.91758394556,572088.0373152756,"[{'asset': USD, 'quantity': 572088.0373152756}, {'asset': BTC, 'quantity': -1208663.4475632098}]",0.06642836747370628
2023-03-03 00:00:00-05:00,116962.33762578078,601733.9367530973,"[{'asset': USD, 'quantity': 601733.9367530973}, {'asset': BTC, 'quantity': -1285866.3106825373}]",0.0046419098143231086
2023-03-04 00:00:00-05:00,121052.62025337038,630974.5211595425,"[{'asset': USD, 'quantity': 630974.5211595425}, {'asset': BTC, 'quantity': -1363427.542529872}]",0.0349709377447327
2023-03-05 00:00:00-05:00,130596.6130510795,630974.5211595425,"[{'asset': USD, 'quantity': 630974.5211595425}, {'asset': BTC, 'quantity': -1363427.542529872}]",0.07884168700960781
2023-03-06 00:00:00-05:00,126862.17950537289,664246.4103156077,"[{'asset': USD, 'quantity': 664246.4103156077}, {'asset': BTC, 'quantity': -1452389.8130006345}]",-0.028595179143321214
2023-03-07 00:00:00-05:00,112338.2813753665,664246.4103156077,"[{'asset': USD, 'quantity': 664246.4103156077}, {'asset': BTC, 'quantity': -1452389.8130006345}]",-0.11448564250302251
2023-03-08 00:00:00-05:00,99266.77305836079,664246.4103156077,"[{'asset': USD, 'quantity': 664246.4103156077}, {'asset': BTC, 'quantity': -1452389.8130006345}]",-0.11635845018252189
2023-03-09 00:00:00-05:00,125983.95483217004,688488.9384404002,"[{'asset': USD, 'quantity': 688488.9384404002}, {'asset': BTC, 'quantity': -1516185.9396448252}]",0.26914526332090727
2023-03-10 00:00:00-05:00,125983.95483217004,688488.9384404002,"[{'asset': USD, 'quantity': 688488.9384404002}, {'asset': BTC, 'quantity': -1516185.9396448252}]",0.0
2023-03-11 00:00:00-05:00,132388.27798382798,719984.9271484427,"[{'asset': USD, 'quantity': 719984.9271484427}, {'asset': BTC, 'quantity': -1601080.7879144817}]",0.05083443491029849
2023-03-12 00:00:00-05:00,121180.71246842656,719984.9271484427,"[{'asset': USD, 'quantity': 719984.9271484427}, {'asset': BTC, 'quantity': -1601080.7879144817}]",-0.08465678144684752
2023-03-13 01:00:00-04:00,121180.71246842656,719984.9271484427,"[{'asset': USD, 'quantity': 719984.9271484427}, {'asset': BTC, 'quantity': -1601080.7879144817}]",0.0
2023-03-14 01:00:00-04:00,121180.71246842656,750280.1052655494,"[{'asset': USD, 'quantity': 750280.1052655494}, {'asset': BTC, 'quantity': -1682083.9379602214}]",0.0
2023-03-15 01:00:00-04:00,145863.9317005101,780575.283382656,"[{'asset': USD, 'quantity': 780575.283382656}, {'asset': BTC, 'quantity': -1763087.088005961}]",0.20368933908120646
2023-03-16 01:00:00-04:00,135285.4091724744,780575.283382656,"[{'asset': USD, 'quantity': 780575.283382656}, {'asset': BTC, 'quantity': -1763087.088005961}]",-0.07252322355985619
2023-03-17 01:00:00-04:00,108754.02861289808,813842.1872775268,"[{'asset': USD, 'quantity': 813842.1872775268}, {'asset': BTC, 'quantity': -1855495.154380602}]",-0.19611413175940995
2023-03-18 01:00:00-04:00,119314.6099149033,840029.0125882641,"[{'asset': USD, 'quantity': 840029.0125882641}, {'asset': BTC, 'quantity': -1927043.8574154032}]",0.09710519634720671
2023-03-19 01:00:00-04:00,93704.749481468,870336.1995987342,"[{'asset': USD, 'quantity': 870336.1995987342}, {'asset': BTC, 'quantity': -2006799.612706114}]",-0.2146414462713374
2023-03-20 01:00:00-04:00,119793.1444466475,870336.1995987342,"[{'asset': USD, 'quantity': 870336.1995987342}, {'asset': BTC, 'quantity': -2006799.612706114}]",0.278410594015184
2023-03-21 01:00:00-04:00,-68846.01914772729,870336.1995987342,"[{'asset': USD, 'quantity': 870336.1995987342}, {'asset': BTC, 'quantity': -2006799.612706114}]",-1.574707504888891
2023-03-22 01:00:00-04:00,23466.763036753982,870336.1995987342,"[{'asset': USD, 'quantity': 870336.1995987342}, {'asset': BTC, 'quantity': -2006799.612706114}]",-1.3408586774843125
2023-03-23 01:00:00-04:00,-20682.828442780534,870336.1995987342,"[{'asset': USD, 'quantity': 870336.1995987342}, {'asset': BTC, 'quantity': -2006799.612706114}]",-1.8813669107403859
2023-03-24 01:00:00-04:00,15439.56458592962,870336.1995987342,"[{'asset': USD, 'quantity': 870336.1995987342}, {'asset': BTC, 'quantity': -2006799.612706114}]",-1.7464919330856266
2023-03-25 01:00:00-04:00,-20673.76766544138,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-2.339012350405386
2023-03-26 01:00:00-04:00,-28737.20922562247,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.39003251321528953
2023-03-27 01:00:00-04:00,-91228.88131702598,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",2.174590844948337
2023-03-28 01:00:00-04:00,-161783.99496861058,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.7733857154994725
2023-03-29 01:00:00-04:00,-220243.94627992366,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.36134570247604225
2023-03-30 01:00:00-04:00,-198069.4819894256,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.10068137928438203
2023-03-31 01:00:00-04:00,-210164.64432969736,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.06106524952146586
2023-04-01 01:00:00-04:00,-153720.5534084295,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.2685708202789846
2023-04-02 01:00:00-04:00,-171863.296918837,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.11802418810061766
2023-04-03 01:00:00-04:00,-125498.50794779568,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.2697771414971589
2023-04-04 01:00:00-04:00,-141625.39106815786,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.1285025884695823
2023-04-05 01:00:00-04:00,-145657.1118482484,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.028467499716560374
2023-04-06 01:00:00-04:00,-139609.53067811264,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.04151929894392237
2023-04-07 01:00:00-04:00,-159768.13457856537,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.14439274885130104
2023-04-08 01:00:00-04:00,-143641.2514582032,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.10093929658064482
2023-04-09 01:00:00-04:00,-145657.1118482484,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.014033993505213838
2023-04-10 01:00:00-04:00,-169847.4365287918,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.1660771957756919
2023-04-11 01:00:00-04:00,-169847.4365287918,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.0
2023-04-12 01:00:00-04:00,-143641.2514582032,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.15429249687937585
2023-04-13 01:00:00-04:00,-159768.13457856537,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.11227194804171403
2023-04-14 01:00:00-04:00,-181942.59886906343,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.13879153279838685
2023-04-15 01:00:00-04:00,-173879.15730888234,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.04431860163756385
2023-04-16 01:00:00-04:00,-175895.01769892755,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.011593456175222894
2023-04-17 01:00:00-04:00,-155736.41379847482,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.11460588346485967
2023-04-18 01:00:00-04:00,-198069.4819894256,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.27182511243472174
2023-04-19 01:00:00-04:00,-117435.06638761458,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.4071016634764354
2023-04-20 01:00:00-04:00,-85181.3001468901,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.27465191814398426
2023-04-21 01:00:00-04:00,-30753.069615667802,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.6389692389921737
2023-04-22 01:00:00-04:00,-77117.85858670902,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",1.5076475145563903
2023-04-23 01:00:00-04:00,-63006.835856392165,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.1829799606591882
2023-04-24 01:00:00-04:00,-52927.53390616586,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.15997156202542018
2023-04-25 01:00:00-04:00,-73086.13780661847,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.38087177717728893
2023-04-26 01:00:00-04:00,-56959.254686256405,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.2206558398671008
2023-04-27 01:00:00-04:00,-67038.55663648271,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.1769563524969775
2023-04-28 01:00:00-04:00,-93244.7417070712,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.39091213154680227
2023-04-29 01:00:00-04:00,-89213.02092698065,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.04323804974178824
2023-04-30 01:00:00-04:00,-77117.85858670902,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.13557619969142531
2023-05-01 01:00:00-04:00,-63006.835856392165,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.1829799606591882
2023-05-02 01:00:00-04:00,-63006.835856392165,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.0
2023-05-03 01:00:00-04:00,-58975.11507630162,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.06398862481016843
2023-05-04 01:00:00-04:00,-54943.394296211074,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.06836308458023921
2023-05-05 01:00:00-04:00,-69054.41702652804,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",0.2568283760235408
2023-05-06 01:00:00-04:00,-50911.67351612053,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.2627311081844015
2023-05-07 01:00:00-04:00,-30753.069615667802,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-0.3959524900329541
2023-05-08 01:00:00-04:00,9564.138185237767,874368.2455146606,"[{'asset': USD, 'quantity': 874368.2455146606}, {'asset': BTC, 'quantity': -2015860.3900452747}]",-1.3109978387446928
2023-05-09 01:00:00-04:00,9670.034820155823,876865.1766958882,"[{'asset': USD, 'quantity': 876865.1766958882}, {'asset': BTC, 'quantity': -2021433.8971462292}]",0.011072261072252898
2023-05-10 01:00:00-04:00,5610.261370583554,879277.0501825005,"[{'asset': USD, 'quantity': 879277.0501825005}, {'asset': BTC, 'quantity': -2027069.1155728933}]",-0.41983028242155285
2023-05-11 01:00:00-04:00,25880.952526312438,879277.0501825005,"[{'asset': USD, 'quantity': 879277.0501825005}, {'asset': BTC, 'quantity': -2027069.1155728933}]",3.6131455946089766
2023-05-12 01:00:00-04:00,5610.261370583437,885900.9756806244,"[{'asset': USD, 'quantity': 885900.9756806244}, {'asset': BTC, 'quantity': -2042437.8522274732}]",-0.7832281727312917
2023-05-13 01:00:00-04:00,19897.563700380037,887270.9989039513,"[{'asset': USD, 'quantity': 887270.9989039513}, {'asset': BTC, 'quantity': -2045692.064159366}]",2.5466375603657116
2023-05-14 01:00:00-04:00,17851.87163622072,887270.9989039513,"[{'asset': USD, 'quantity': 887270.9989039513}, {'asset': BTC, 'quantity': -2045692.064159366}]",-0.10281118306560544
2023-05-15 01:00:00-04:00,13760.48750790197,887270.9989039513,"[{'asset': USD, 'quantity': 887270.9989039513}, {'asset': BTC, 'quantity': -2045692.064159366}]",-0.22918516398120958
2023-05-16 01:00:00-04:00,-17053.79731873132,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",-2.239330896448121
2023-05-17 01:00:00-04:00,-29376.288652778487,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.7225658370240251
2023-05-18 01:00:00-04:00,-54021.27132087294,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.8389413298389368
2023-05-19 01:00:00-04:00,-70451.25976626913,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.30413924077806564
2023-05-20 01:00:00-04:00,-72505.00832194358,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.029151338989366726
2023-05-21 01:00:00-04:00,-47860.02565384924,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",-0.339907314521824
2023-05-22 01:00:00-04:00,-58128.76843222196,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.2145578201867686
2023-05-23 01:00:00-04:00,-66343.76265492011,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.14132407144109416
2023-05-24 01:00:00-04:00,-39645.031431151205,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",-0.4024301630680711
2023-05-25 01:00:00-04:00,-41698.779986825655,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.0518034286147826
2023-05-26 01:00:00-04:00,-72505.00832194358,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.7387800876872384
2023-05-27 01:00:00-04:00,-78666.25398896716,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.08497682863045597
2023-05-28 01:00:00-04:00,-101257.48810138705,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.28717821132792576
2023-05-29 01:00:00-04:00,-125902.47076948138,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.24338923599820905
2023-05-30 01:00:00-04:00,-181353.68177269376,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.4404298872318373
2023-05-31 01:00:00-04:00,-171084.93899432127,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",-0.05662274224596764
2023-06-01 01:00:00-04:00,-150547.45343757584,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",-0.12004262723223769
2023-06-02 01:00:00-04:00,-187514.92743971734,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.2455536321474212
2023-06-03 01:00:00-04:00,-175192.43610567017,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",-0.06571472203464246
2023-06-04 01:00:00-04:00,-208052.41299646278,890703.0642894115,"[{'asset': USD, 'quantity': 890703.0642894115}, {'asset': BTC, 'quantity': -2053748.5556745313}]",0.1875650434529752
