datetime,portfolio_value,cash,positions,return
2024-11-21 23:00:00-05:00,307771.7678831513,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.019612242754726283
2024-11-22 23:00:00-05:00,308445.5852346786,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.002189341004737999
2024-11-23 23:00:00-05:00,308445.5852346786,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.0
2024-11-24 23:00:00-05:00,308445.5852346786,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.0
2024-11-25 23:00:00-05:00,307627.3653362913,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",-0.002652720406955189
2024-11-26 23:00:00-05:00,296557.46425798873,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",-0.035984773546401616
2024-11-27 23:00:00-05:00,301659.25305692456,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.01720337342275613
2024-11-28 23:00:00-05:00,301659.25305692456,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.0
2024-11-29 23:00:00-05:00,307868.03012767603,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.020582087265129667
2024-11-30 23:00:00-05:00,307868.03012767603,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.0
2024-12-01 23:00:00-05:00,307868.03012767603,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.0
2024-12-02 23:00:00-05:00,304691.44949894317,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",-0.010317994458260205
2024-12-03 23:00:00-05:00,300985.4357053972,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",-0.012163169657830486
2024-12-04 23:00:00-05:00,304595.18725441844,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.011993110366158799
2024-12-05 23:00:00-05:00,319419.22406845645,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.048667994224268485
2024-12-06 23:00:00-05:00,312103.4587258893,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",-0.02290333452503568
2024-12-07 23:00:00-05:00,312103.4587258893,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.0
2024-12-08 23:00:00-05:00,312103.4587258893,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.0
2024-12-09 23:00:00-05:00,311429.641374362,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",-0.0021589550922569423
2024-12-10 23:00:00-05:00,309167.5428885412,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",-0.007263594036322263
2024-12-11 23:00:00-05:00,310563.2995337852,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.004514563955205331
2024-12-12 23:00:00-05:00,316435.16792877304,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.01890715484992156
2024-12-13 23:00:00-05:00,314317.4536296664,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",-0.006692411317516078
2024-12-14 23:00:00-05:00,314317.4536296664,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.0
2024-12-15 23:00:00-05:00,314317.4536296664,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.0
2024-12-16 23:00:00-05:00,322595.8046971893,99850.07498749999,"[{'asset': BTC, 'quantity': 4813.002065361624}]",0.026337548144165668
2024-12-17 23:00:00-05:00,99850.07498749999,99850.07498749999,[],-0.6904793133276295
2024-12-18 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-19 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-20 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-21 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-22 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-23 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-24 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-25 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-26 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-27 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-28 23:00:00-05:00,99850.07498749999,99850.07498749999,[],0.0
2024-12-29 23:00:00-05:00,149725.18744375624,99800.14995000623,"[{'asset': BTC, 'quantity': 1169.7525102335956}]",0.49950000000000006
2024-12-30 23:00:00-05:00,196020.20265390933,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",0.3091999148609761
2024-12-31 23:00:00-05:00,199037.41178128825,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",0.015392337557706082
2025-01-01 23:00:00-05:00,199037.41178128825,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",0.0
2025-01-02 23:00:00-05:00,199715.70076445508,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",0.0034078466811664487
2025-01-03 23:00:00-05:00,200487.5397724635,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",0.003864688680229156
2025-01-04 23:00:00-05:00,200487.5397724635,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",0.0
2025-01-05 23:00:00-05:00,200487.5397724635,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",0.0
2025-01-06 23:00:00-05:00,202428.8477748502,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",0.009682935930032999
2025-01-07 23:00:00-05:00,204229.8084342939,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",0.008896758931547177
2025-01-08 23:00:00-05:00,198639.7907171906,99750.24987503124,"[{'asset': BTC, 'quantity': 2338.9201442120743}]",-0.0273712136340849
2025-01-09 23:00:00-05:00,248465.04052976868,99700.37475009372,"[{'asset': BTC, 'quantity': 3518.5588948626023}]",0.2508321702952043
2025-01-10 23:00:00-05:00,296245.4049186051,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.19230216165204084
2025-01-11 23:00:00-05:00,296245.4049186051,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.0
2025-01-12 23:00:00-05:00,296245.4049186051,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.0
2025-01-13 23:00:00-05:00,288870.1620651649,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",-0.024895720679504296
2025-01-14 23:00:00-05:00,301224.87566549383,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.04276908875601326
2025-01-15 23:00:00-05:00,305217.83514973026,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.01325574282474129
2025-01-16 23:00:00-05:00,306674.1000270156,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.004771231263634768
2025-01-17 23:00:00-05:00,313814.4660731393,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.02328323795682352
2025-01-18 23:00:00-05:00,313814.4660731393,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.0
2025-01-19 23:00:00-05:00,313814.4660731393,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.0
2025-01-20 23:00:00-05:00,313814.4660731393,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.0
2025-01-21 23:00:00-05:00,318746.95070659363,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.015717837023818904
2025-01-22 23:00:00-05:00,317572.5487500592,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",-0.003684433541814358
2025-01-23 23:00:00-05:00,312921.9270373557,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",-0.014644281223323508
2025-01-24 23:00:00-05:00,319075.78182082716,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.019665783225017774
2025-01-25 23:00:00-05:00,319075.78182082716,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.0
2025-01-26 23:00:00-05:00,319075.78182082716,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.0
2025-01-27 23:00:00-05:00,309445.689361235,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",-0.030181207751454497
2025-01-28 23:00:00-05:00,313250.7581515892,99650.52456271867,"[{'asset': BTC, 'quantity': 4697.607826137805}]",0.012296402635980197
2025-01-29 23:00:00-05:00,361983.3830225528,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",0.1555706525932199
2025-01-30 23:00:00-05:00,369109.25130131224,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",0.019685622636206546
2025-01-31 23:00:00-05:00,368645.76941324683,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",-0.0012556767039335615
2025-02-01 23:00:00-05:00,368645.76941324683,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",0.0
2025-02-02 23:00:00-05:00,368645.76941324683,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",0.0
2025-02-03 23:00:00-05:00,342923.12132650317,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",-0.06977605664018605
2025-02-04 23:00:00-05:00,354683.6979857525,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",0.034295082273125166
2025-02-05 23:00:00-05:00,353177.4260496056,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",-0.004246803404557409
2025-02-06 23:00:00-05:00,352134.6139014912,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",-0.002952657987738694
2025-02-07 23:00:00-05:00,355726.5101338668,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",0.010200349782655493
2025-02-08 23:00:00-05:00,355726.5101338668,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",0.0
2025-02-09 23:00:00-05:00,355726.5101338668,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",0.0
2025-02-10 23:00:00-05:00,350396.6010213116,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",-0.014983165327063896
2025-02-11 23:00:00-05:00,348368.9009110747,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",-0.005786871517379666
2025-02-12 23:00:00-05:00,342807.2508544868,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",-0.015964829357737687
2025-02-13 23:00:00-05:00,345993.6114848216,99600.6993004373,"[{'asset': BTC, 'quantity': 5793.391000620615}]",0.009294904417547878
2025-02-14 23:00:00-05:00,397903.1149486563,99550.89895078709,"[{'asset': BTC, 'quantity': 6964.3374167879465}]",0.15003023680427674
2025-02-15 23:00:00-05:00,397903.1149486563,99550.89895078709,"[{'asset': BTC, 'quantity': 6964.3374167879465}]",0.0
2025-02-16 23:00:00-05:00,397903.1149486563,99550.89895078709,"[{'asset': BTC, 'quantity': 6964.3374167879465}]",0.0
2025-02-17 23:00:00-05:00,397903.1149486563,99550.89895078709,"[{'asset': BTC, 'quantity': 6964.3374167879465}]",0.0
2025-02-18 23:00:00-05:00,397485.245139587,99550.89895078709,"[{'asset': BTC, 'quantity': 6964.3374167879465}]",-0.0010501797884222563
2025-02-19 23:00:00-05:00,396997.74364575895,99550.89895078709,"[{'asset': BTC, 'quantity': 6964.3374167879465}]",-0.001226464377707459
2025-02-20 23:00:00-05:00,401385.2836570502,99550.89895078709,"[{'asset': BTC, 'quantity': 6964.3374167879465}]",0.011051800876748175
2025-02-21 23:00:00-05:00,405563.8754803875,99550.89895078709,"[{'asset': BTC, 'quantity': 6964.3374167879465}]",0.010410426075579515
2025-02-22 23:00:00-05:00,455289.5495063056,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.12260873571892561
2025-02-23 23:00:00-05:00,455289.5495063056,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.0
2025-02-24 23:00:00-05:00,441848.29435523506,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.029522432846626034
2025-02-25 23:00:00-05:00,419095.343975254,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.05149493767579938
2025-02-26 23:00:00-05:00,407273.4925939787,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.028208023666264626
2025-02-27 23:00:00-05:00,408973.91597329883,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.004175138844637161
2025-02-28 23:00:00-05:00,393022.5355580105,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.039003417558614584
2025-03-01 23:00:00-05:00,393022.5355580105,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.0
2025-03-02 23:00:00-05:00,393022.5355580105,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.0
2025-03-03 23:00:00-05:00,433994.0872296578,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.10424733435062739
2025-03-04 23:00:00-05:00,396301.86834643694,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.0868496138365018
2025-03-05 23:00:00-05:00,421686.42707270273,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.06405359336856642
2025-03-06 23:00:00-05:00,422172.2358483825,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.00115206168491655
2025-03-07 23:00:00-05:00,419338.2483630939,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.006712870351584299
2025-03-08 23:00:00-05:00,419338.2483630939,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.0
2025-03-10 00:00:00-04:00,396261.404873895,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.05503157314955265
2025-03-11 00:00:00-04:00,391726.99400928617,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.011442978823667738
2025-03-12 00:00:00-04:00,398528.5948621259,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.017363115018513398
2025-03-13 00:00:00-04:00,396990.14892556163,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.003860315059943109
2025-03-14 00:00:00-04:00,398528.5948621259,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.0038752748417762994
2025-03-15 00:00:00-04:00,398528.5948621259,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.0
2025-03-16 00:00:00-04:00,398528.5948621259,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.0
2025-03-17 00:00:00-04:00,397071.1067587926,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.0036571732169871085
2025-03-18 00:00:00-04:00,395127.7789916325,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",-0.004894155565795422
2025-03-19 00:00:00-04:00,400714.82701712585,99501.1235013117,"[{'asset': BTC, 'quantity': 8097.142401564106}]",0.014139851264701075
2025-03-20 00:00:00-04:00,455321.5945193189,99451.37293956104,"[{'asset': BTC, 'quantity': 9434.523066357531}]",0.13627338900504227
2025-03-21 00:00:00-04:00,449094.8107351169,99451.37293956104,"[{'asset': BTC, 'quantity': 9434.523066357531}]",-0.013675573175429112
2025-03-22 00:00:00-04:00,449094.8107351169,99451.37293956104,"[{'asset': BTC, 'quantity': 9434.523066357531}]",0.0
2025-03-23 00:00:00-04:00,449094.8107351169,99451.37293956104,"[{'asset': BTC, 'quantity': 9434.523066357531}]",0.0
2025-03-24 00:00:00-04:00,464567.42280556733,99451.37293956104,"[{'asset': BTC, 'quantity': 9434.523066357531}]",0.03445288545000902
2025-03-25 00:00:00-04:00,466359.9692318295,99451.37293956104,"[{'asset': BTC, 'quantity': 9434.523066357531}]",0.0038585280376244313
2025-03-26 00:00:00-04:00,465510.86071626336,99451.37293956104,"[{'asset': BTC, 'quantity': 9434.523066357531}]",-0.0018207148374350668
2025-03-27 00:00:00-04:00,460416.2096228665,99451.37293956104,"[{'asset': BTC, 'quantity': 9434.523066357531}]",-0.010944215319827255
2025-03-28 00:00:00-04:00,505261.8125860394,99401.64725309126,"[{'asset': BTC, 'quantity': 10734.201285156465}]",0.09740231126942
2025-03-29 00:00:00-04:00,554912.9353889585,99351.94642946472,"[{'asset': BTC, 'quantity': 12048.690092915524}]",0.09826810886180759
2025-03-30 00:00:00-04:00,604539.2326304761,99302.27045624999,"[{'asset': BTC, 'quantity': 13362.521656270701}]",0.08943078107691371
2025-03-31 00:00:00-04:00,587702.4267981491,99302.27045624999,"[{'asset': BTC, 'quantity': 13362.521656270701}]",-0.027850642147849602
2025-04-01 00:00:00-04:00,594383.6876262844,99302.27045624999,"[{'asset': BTC, 'quantity': 13362.521656270701}]",0.011368441788704775
2025-04-01 00:00:00-04:00,594383.6876262844,99302.27045624999,"[{'asset': BTC, 'quantity': 13362.521656270701}]",0.0
