datetime,portfolio_value,cash,positions,return
2024-03-10 00:00:00-05:00,90245.67746067193,90245.67746067193,"[{'asset': USD, 'quantity': 90245.67746067193}]",0.0
2024-03-11 01:00:00-04:00,90245.67746067193,90245.67746067193,"[{'asset': USD, 'quantity': 90245.67746067193}]",0.0
2024-03-12 01:00:00-04:00,90245.67746067193,90245.67746067193,"[{'asset': USD, 'quantity': 90245.67746067193}]",0.0
2024-03-13 01:00:00-04:00,90245.67746067193,90245.67746067193,"[{'asset': USD, 'quantity': 90245.67746067193}]",0.0
2024-03-14 01:00:00-04:00,90245.67746067193,90245.67746067193,"[{'asset': USD, 'quantity': 90245.67746067193}]",0.0
2024-03-15 01:00:00-04:00,90245.67746067193,90245.67746067193,"[{'asset': USD, 'quantity': 90245.67746067193}]",0.0
2024-03-16 01:00:00-04:00,86270.52633048262,43900.42959519681,"[{'asset': USD, 'quantity': 43900.42959519681}, {'asset': BTC, 'quantity': 0.6493541222518732}]",-0.04404810559399519
2024-03-17 01:00:00-04:00,88287.42023419696,43900.42959519681,"[{'asset': USD, 'quantity': 43900.42959519681}, {'asset': BTC, 'quantity': 0.6493541222518732}]",0.023378713327748546
2024-03-18 01:00:00-04:00,87796.76825942344,43900.42959519681,"[{'asset': USD, 'quantity': 43900.42959519681}, {'asset': BTC, 'quantity': 0.6493541222518732}]",-0.005557439253202734
2024-03-19 01:00:00-04:00,84100.90433721468,43900.42959519681,"[{'asset': USD, 'quantity': 43900.42959519681}, {'asset': BTC, 'quantity': 0.6493541222518732}]",-0.04209567157743377
2024-03-20 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.004876048819168588
2024-03-21 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-22 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-23 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-24 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-25 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-26 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-27 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-28 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-29 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-30 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-03-31 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-04-01 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-04-02 01:00:00-04:00,84510.98445249918,84510.98445249918,"[{'asset': USD, 'quantity': 84510.98445249918}]",0.0
2024-04-03 01:00:00-04:00,86892.76844882613,129492.91442497786,"[{'asset': USD, 'quantity': 129492.91442497786}, {'asset': BTC, 'quantity': -0.645539894928161}]",0.02818312923174715
2024-04-04 01:00:00-04:00,85255.74382927781,129492.91442497786,"[{'asset': USD, 'quantity': 129492.91442497786}, {'asset': BTC, 'quantity': -0.645539894928161}]",-0.018839595616203852
2024-04-05 01:00:00-04:00,85688.8365447851,129492.91442497786,"[{'asset': USD, 'quantity': 129492.91442497786}, {'asset': BTC, 'quantity': -0.645539894928161}]",0.005079924191084828
2024-04-06 01:00:00-04:00,85009.66402133118,129492.91442497786,"[{'asset': USD, 'quantity': 129492.91442497786}, {'asset': BTC, 'quantity': -0.645539894928161}]",-0.007926032734718591
2024-04-07 01:00:00-04:00,84701.418721503,129492.91442497786,"[{'asset': USD, 'quantity': 129492.91442497786}, {'asset': BTC, 'quantity': -0.645539894928161}]",-0.003626003035970493
2024-04-08 01:00:00-04:00,83239.98095337512,129492.91442497786,"[{'asset': USD, 'quantity': 129492.91442497786}, {'asset': BTC, 'quantity': -0.645539894928161}]",-0.017253993973029624
2024-04-09 01:00:00-04:00,83011.8729761033,83011.8729761033,"[{'asset': USD, 'quantity': 83011.8729761033}]",-0.0027403655630290347
2024-04-10 01:00:00-04:00,83011.8729761033,83011.8729761033,"[{'asset': USD, 'quantity': 83011.8729761033}]",0.0
2024-04-11 01:00:00-04:00,83532.95874735329,42359.60018301651,"[{'asset': USD, 'quantity': 42359.60018301651}, {'asset': BTC, 'quantity': 0.587801208403812}]",0.006277243875704164
2024-04-12 01:00:00-04:00,81862.89795403637,42359.60018301651,"[{'asset': USD, 'quantity': 42359.60018301651}, {'asset': BTC, 'quantity': 0.587801208403812}]",-0.019992836580445372
2024-04-13 01:00:00-04:00,80003.8002920968,42359.60018301651,"[{'asset': USD, 'quantity': 42359.60018301651}, {'asset': BTC, 'quantity': 0.587801208403812}]",-0.022709893106684254
2024-04-14 01:00:00-04:00,79714.943022263,79714.943022263,"[{'asset': USD, 'quantity': 79714.943022263}]",-0.003610544358882528
2024-04-15 01:00:00-04:00,79714.943022263,79714.943022263,"[{'asset': USD, 'quantity': 79714.943022263}]",0.0
2024-04-16 01:00:00-04:00,78541.12626770229,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.014725178367535063
2024-04-17 01:00:00-04:00,76939.36989307898,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.02039385543267902
2024-04-18 01:00:00-04:00,78337.77951815727,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",0.018175475403835906
2024-04-19 01:00:00-04:00,78551.49789480428,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",0.0027281648517683
2024-04-20 01:00:00-04:00,79270.97452395185,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",0.009159298656673531
2024-04-21 01:00:00-04:00,79245.76832717673,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.00031797510913034177
2024-04-22 01:00:00-04:00,80426.12234972898,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",0.014894852399928826
2024-04-23 01:00:00-04:00,80167.39739729396,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.003216926850084456
2024-04-24 01:00:00-04:00,78829.45750113756,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.016689326828533968
2024-04-25 01:00:00-04:00,78953.79130966926,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",0.0015772505922664326
2024-04-26 01:00:00-04:00,78489.70814061488,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.005877908601427118
2024-04-27 01:00:00-04:00,78284.91564911016,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.0026091636261129647
2024-04-28 01:00:00-04:00,78089.99191793887,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.0024899270766922665
2024-04-29 01:00:00-04:00,78534.52614136468,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",0.005692588928590814
2024-04-30 01:00:00-04:00,76515.45320716502,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.025709366738461803
2024-05-01 01:00:00-04:00,75045.95079267854,38417.00965253061,"[{'asset': USD, 'quantity': 38417.00965253061}, {'asset': BTC, 'quantity': 0.6285834607265205}]",-0.019205302365625454
2024-05-02 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",-0.010090041796145255
2024-05-03 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",0.0
2024-05-04 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",0.0
2024-05-05 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",0.0
2024-05-06 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",0.0
2024-05-07 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",0.0
2024-05-08 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",0.0
2024-05-09 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",0.0
2024-05-10 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",0.0
2024-05-11 01:00:00-04:00,74288.73401254896,74288.73401254896,"[{'asset': USD, 'quantity': 74288.73401254896}]",0.0
