time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-01 00:00:00-05:00,MLTrader,0187c08cd8fe403e88f551ced8b44f66,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-01 00:00:00-05:00,MLTrader,0187c08cd8fe403e88f551ced8b44f66,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37719.0,1.0,0.0
