time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-07-19 01:00:00-04:00,MLTrader,ff1e7a43565d4ebca4c0f0a9ac2cd90e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.57,44759.09136515775,0.0
2024-07-20 01:00:00-04:00,MLTrader,6b2f92d41669455590fea538028e00c4,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-20 01:00:00-04:00,MLTrader,54bb2dde34884cdcaf22ab6d4ab68bd7,BTC,sell,market,fill,1,day,0.0,1,crypto,0.573,44759.09136515775,0.0
2024-07-21 01:00:00-04:00,MLTrader,871da694794e4feb9db0ccba607bf30b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-21 01:00:00-04:00,MLTrader,871da694794e4feb9db0ccba607bf30b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.594,42887.576597471256,0.0
2024-07-22 01:00:00-04:00,MLTrader,88b9edb9db2a408b86df22354654192b,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-22 01:00:00-04:00,MLTrader,b0e61dd98ed04cffbd56c6f28e5c28bc,BTC,sell,market,fill,1,day,0.0,1,crypto,0.598,42887.576597471256,0.0
2024-07-23 01:00:00-04:00,MLTrader,7f7695005f304d48a3eb69e1bf20872b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-23 01:00:00-04:00,MLTrader,7f7695005f304d48a3eb69e1bf20872b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.608,42959.29495298543,0.0
2024-07-24 01:00:00-04:00,MLTrader,d11c3094300b490e85b8be21cccac6ee,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-24 01:00:00-04:00,MLTrader,52338aa7608841159da4464ea42565f5,BTC,sell,market,fill,1,day,0.0,1,crypto,0.598,42959.29495298543,0.0
2024-07-25 01:00:00-04:00,MLTrader,0f71d0d6f45d40e2bc9d8492c1bb690a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-25 01:00:00-04:00,MLTrader,0f71d0d6f45d40e2bc9d8492c1bb690a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.618,42637.10024083804,0.0
2024-07-26 01:00:00-04:00,MLTrader,0e85eb18cca243868363c75bf6e75599,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-26 01:00:00-04:00,MLTrader,1883ba06707143e9b9738767258f7079,BTC,sell,market,fill,1,day,0.0,1,crypto,0.6,42637.10024083804,0.0
2024-07-28 01:00:00-04:00,MLTrader,9339a03cd3614283bdb3bf4efdc16c88,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-07-28 01:00:00-04:00,MLTrader,9339a03cd3614283bdb3bf4efdc16c88,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.596,42176.732879433635,0.0
2024-07-29 01:00:00-04:00,MLTrader,37495abf78bf45b998673b97ef97fff0,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-07-29 01:00:00-04:00,MLTrader,6c4741a50da54f8cb690491e52f2b4dd,BTC,sell,market,fill,1,day,0.0,1,crypto,0.601,42176.732879433635,0.0
2024-08-03 01:00:00-04:00,MLTrader,ee2358065ac94a24bce87c812d8a7c54,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-03 01:00:00-04:00,MLTrader,ee2358065ac94a24bce87c812d8a7c54,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.56,45760.99659985312,0.0
2024-08-04 01:00:00-04:00,MLTrader,2b07e19486ba4486ac5a67953c4bf2ab,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-04 01:00:00-04:00,MLTrader,4081f15ffd8b4edba790ac2c353cec5d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-04 01:00:00-04:00,MLTrader,35cea81cd9524fd6b879d1bad9276ca0,BTC,sell,market,fill,1,day,0.0,1,crypto,0.555,45760.99659985312,0.0
2024-08-04 01:00:00-04:00,MLTrader,2b07e19486ba4486ac5a67953c4bf2ab,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.555,47908.78283873512,0.0
2024-08-05 01:00:00-04:00,MLTrader,fd4b8cd1f12c4af6adbaf86732a1ad3e,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-05 01:00:00-04:00,MLTrader,4b8201074f3e478fbdfe7bbacef939dc,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-05 01:00:00-04:00,MLTrader,53282af08f6344b9b5e2940a8b645dc9,BTC,sell,market,fill,1,day,0.0,1,crypto,0.523,47908.78283873512,0.0
2024-08-05 01:00:00-04:00,MLTrader,fd4b8cd1f12c4af6adbaf86732a1ad3e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.523,50297.37821457953,0.0
2024-08-06 01:00:00-04:00,MLTrader,00f95ada21e64b1faa1e751cc7a82c50,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-06 01:00:00-04:00,MLTrader,dc125b82b3dc4bcdaebcd1f57e00c25a,BTC,sell,market,fill,1,day,0.0,1,crypto,0.489,50297.37821457953,0.0
2024-08-07 01:00:00-04:00,MLTrader,babdff64d3a34bd3a0a22674516e5e83,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-07 01:00:00-04:00,MLTrader,babdff64d3a34bd3a0a22674516e5e83,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.506,40890.37418674661,0.0
2024-08-08 01:00:00-04:00,MLTrader,e061d3852cde4cee80ee61c9548acf09,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-08 01:00:00-04:00,MLTrader,5cca49ffa3734624833862679bd8cc62,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-08 01:00:00-04:00,MLTrader,fdd26918dad34626a789a197077131b7,BTC,sell,market,fill,1,day,0.0,1,crypto,0.601,40890.37418674661,0.0
2024-08-08 01:00:00-04:00,MLTrader,e061d3852cde4cee80ee61c9548acf09,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.601,41669.08066437104,0.0
2024-08-09 01:00:00-04:00,MLTrader,9e5d3965cc9446e887d4cd7b02220e93,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-09 01:00:00-04:00,MLTrader,1c2c07bc630b4528800350bfcd29740e,BTC,sell,market,fill,1,day,0.0,1,crypto,0.617,41669.08066437104,0.0
2024-08-11 01:00:00-04:00,MLTrader,3864783a32d94413a685fa983731e729,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-11 01:00:00-04:00,MLTrader,3864783a32d94413a685fa983731e729,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.584,46497.17467599897,0.0
2024-08-12 01:00:00-04:00,MLTrader,b3a8df20103e4f30bb31f9c5069039ac,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-12 01:00:00-04:00,MLTrader,1d23277215424964b2400a93302de1d5,BTC,sell,market,fill,1,day,0.0,1,crypto,0.553,46497.17467599897,0.0
2024-08-13 01:00:00-04:00,MLTrader,39c96c6b98224967bb5043a600841d4a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-13 01:00:00-04:00,MLTrader,39c96c6b98224967bb5043a600841d4a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.568,43938.621303446176,0.0
2024-08-14 01:00:00-04:00,MLTrader,8b25b7a003134a15b1ec68f2ca36d6e5,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-14 01:00:00-04:00,MLTrader,65069af2cc3d49c1a42e2a5e0774c7f6,BTC,sell,market,fill,1,day,0.0,1,crypto,0.577,43938.621303446176,0.0
2024-08-16 01:00:00-04:00,MLTrader,562b2f3a0d58403aad1e6497f2e805bc,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-16 01:00:00-04:00,MLTrader,562b2f3a0d58403aad1e6497f2e805bc,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.561,45126.67799649149,0.0
2024-08-17 01:00:00-04:00,MLTrader,20e1bfc0ca0644b8a18083700bd4be1b,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-17 01:00:00-04:00,MLTrader,dab05600db204d65826d4ad3e05f5258,BTC,sell,market,fill,1,day,0.0,1,crypto,0.564,45126.67799649149,0.0
2024-08-18 01:00:00-04:00,MLTrader,01ef3487eefb49bd8928b56587a3a616,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-18 01:00:00-04:00,MLTrader,01ef3487eefb49bd8928b56587a3a616,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.567,45266.94742188022,0.0
2024-08-19 01:00:00-04:00,MLTrader,ec6bd8bb42a0417d84ea98edd669cfa0,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-19 01:00:00-04:00,MLTrader,1f20f12645e84858b6e045bc531a9224,BTC,sell,market,fill,1,day,0.0,1,crypto,0.563,45266.94742188022,0.0
2024-08-20 01:00:00-04:00,MLTrader,43ca3dd78bb64a97b79a3e5015459918,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-20 01:00:00-04:00,MLTrader,43ca3dd78bb64a97b79a3e5015459918,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.599,42828.32399174525,0.0
2024-08-21 01:00:00-04:00,MLTrader,b22dec925f794965a4a43b033bdb80d0,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-21 01:00:00-04:00,MLTrader,a8135c07289648ab801b6d40bde6cda0,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-21 01:00:00-04:00,MLTrader,7dfff9698d324c6c89e525fddefdc858,BTC,sell,market,fill,1,day,0.0,1,crypto,0.594,42828.32399174525,0.0
2024-08-21 01:00:00-04:00,MLTrader,b22dec925f794965a4a43b033bdb80d0,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.594,42417.88588682436,0.0
2024-08-22 01:00:00-04:00,MLTrader,c799800afdb447399bb44de253ea068a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-22 01:00:00-04:00,MLTrader,2ad9514040eb4da8b394a6d8c3190014,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-22 01:00:00-04:00,MLTrader,80fbc6e76b9d41b698c79176f32bbb59,BTC,sell,market,fill,1,day,0.0,1,crypto,0.6,42417.88588682436,0.0
2024-08-22 01:00:00-04:00,MLTrader,c799800afdb447399bb44de253ea068a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.6,42576.72103940054,0.0
2024-08-23 01:00:00-04:00,MLTrader,0b0bc13c220f4b048dc9b1f51a8a750c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-23 01:00:00-04:00,MLTrader,a27b8e70c5b2458c90094ac60ea6a825,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-23 01:00:00-04:00,MLTrader,37bb970641994aaea5e75406829274d1,BTC,sell,market,fill,1,day,0.0,1,crypto,0.597,42576.72103940054,0.0
2024-08-23 01:00:00-04:00,MLTrader,0b0bc13c220f4b048dc9b1f51a8a750c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.597,41844.84755776692,0.0
2024-08-24 01:00:00-04:00,MLTrader,c5486c522b434ddebf229cae3588ca07,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-24 01:00:00-04:00,MLTrader,32933f95fbf74de9a170a9fd87d947e4,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-24 01:00:00-04:00,MLTrader,447b1d4d36284c058f6ac8077073760f,BTC,sell,market,fill,1,day,0.0,1,crypto,0.611,41844.84755776692,0.0
2024-08-24 01:00:00-04:00,MLTrader,c5486c522b434ddebf229cae3588ca07,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.611,41738.275243701064,0.0
2024-08-25 01:00:00-04:00,MLTrader,0b160f7d08e94535bf4ecc51ea29db00,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-25 01:00:00-04:00,MLTrader,a875ae9b01c24bbe8de9a509f5232891,BTC,sell,market,fill,1,day,0.0,1,crypto,0.613,41738.275243701064,0.0
2024-08-28 01:00:00-04:00,MLTrader,518328b346664fdd9c06836819ce576a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-28 01:00:00-04:00,MLTrader,518328b346664fdd9c06836819ce576a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.567,44965.74593713835,0.0
2024-08-29 01:00:00-04:00,MLTrader,119b13098ce544c29994cca439574c9a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-29 01:00:00-04:00,MLTrader,d8d1fb0ed5e94acfa7242e6864c6f720,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-29 01:00:00-04:00,MLTrader,0425e6810dc740de9610a82b19f94b67,BTC,sell,market,fill,1,day,0.0,1,crypto,0.569,44965.74593713835,0.0
2024-08-29 01:00:00-04:00,MLTrader,119b13098ce544c29994cca439574c9a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.569,45425.8047256411,0.0
2024-08-30 01:00:00-04:00,MLTrader,212e2d7fe2124c31a69c416f0875ae94,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-08-30 01:00:00-04:00,MLTrader,56a4ca2e05ef4442bb8a5cc8cc480bf2,BTC,sell,market,fill,1,day,0.0,1,crypto,0.562,45425.8047256411,0.0
2024-08-31 01:00:00-04:00,MLTrader,242317982f204ed79dd489d99549358f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-08-31 01:00:00-04:00,MLTrader,242317982f204ed79dd489d99549358f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.567,45103.3518603011,0.0
2024-09-01 01:00:00-04:00,MLTrader,4c1cf10e0cb1463b97170c3debeaa0fe,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-01 01:00:00-04:00,MLTrader,5f1c98da16d64d90bd8f881eb49414b3,BTC,sell,market,fill,1,day,0.0,1,crypto,0.566,45103.3518603011,0.0
2024-09-02 01:00:00-04:00,MLTrader,5e8822053f51408aa3fa24ec3d9dcbc6,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-02 01:00:00-04:00,MLTrader,5e8822053f51408aa3fa24ec3d9dcbc6,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.547,44924.68541367138,0.0
2024-09-03 01:00:00-04:00,MLTrader,1448b15e48db4890a3ae104f36f7c839,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-03 01:00:00-04:00,MLTrader,be76df170c2b45feb485c270874a2abe,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-03 01:00:00-04:00,MLTrader,1552e4d059c446b3ba40fb8d6f846914,BTC,sell,market,fill,1,day,0.0,1,crypto,0.568,44924.68541367138,0.0
2024-09-03 01:00:00-04:00,MLTrader,1448b15e48db4890a3ae104f36f7c839,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.568,46013.52428814994,0.0
2024-09-04 01:00:00-04:00,MLTrader,86ee71c6a75a4597991e3a42d2408090,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-04 01:00:00-04:00,MLTrader,0ee350d71a2c48aca0e4d65f562b3b97,BTC,sell,market,fill,1,day,0.0,1,crypto,0.557,46013.52428814994,0.0
2024-09-05 01:00:00-04:00,MLTrader,66e65c8691694cefa508b08732a9b505,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-05 01:00:00-04:00,MLTrader,66e65c8691694cefa508b08732a9b505,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.558,47107.60794410791,0.0
2024-09-06 01:00:00-04:00,MLTrader,4b7737e1e60a4aa38b519094584b0e53,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-06 01:00:00-04:00,MLTrader,6f92425864d54614bd84217666c5774d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-06 01:00:00-04:00,MLTrader,7ad9b2237d864f80b2e29131ae6640ab,BTC,sell,market,fill,1,day,0.0,1,crypto,0.544,47107.60794410791,0.0
2024-09-06 01:00:00-04:00,MLTrader,4b7737e1e60a4aa38b519094584b0e53,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.544,48350.850956068534,0.0
2024-09-07 01:00:00-04:00,MLTrader,d87512681bb34ab0a067ed1d9d43f1b8,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-07 01:00:00-04:00,MLTrader,001a4914cd3b4d0681177f4848287596,BTC,sell,market,fill,1,day,0.0,1,crypto,0.521,48350.850956068534,0.0
2024-09-09 01:00:00-04:00,MLTrader,caae7cc7a34c4a36919300ec6c685709,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-09 01:00:00-04:00,MLTrader,caae7cc7a34c4a36919300ec6c685709,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.529,46636.37907554247,0.0
2024-09-10 01:00:00-04:00,MLTrader,0fb6406375f94756bdfe40a6e52eda05,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-10 01:00:00-04:00,MLTrader,9060bb347d30426398329ce3b31be828,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-10 01:00:00-04:00,MLTrader,5add3891bcc648df8757f02973bc3897,BTC,sell,market,fill,1,day,0.0,1,crypto,0.54,46636.37907554247,0.0
2024-09-10 01:00:00-04:00,MLTrader,0fb6406375f94756bdfe40a6e52eda05,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.54,46808.7871312746,0.0
2024-09-11 01:00:00-04:00,MLTrader,b969fcd1b1634ce4832e3d920118e684,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-11 01:00:00-04:00,MLTrader,9320a7f0507a480d82ea5b9724791908,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-11 01:00:00-04:00,MLTrader,354acffb42c04677b03d042045d697c2,BTC,sell,market,fill,1,day,0.0,1,crypto,0.541,46808.7871312746,0.0
2024-09-11 01:00:00-04:00,MLTrader,b969fcd1b1634ce4832e3d920118e684,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.541,47202.58646604968,0.0
2024-09-12 01:00:00-04:00,MLTrader,9571d0cfe00d456c97bab8a66fb7f86a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-12 01:00:00-04:00,MLTrader,18590caa2743402da2a03cacaf1a2676,BTC,sell,market,fill,1,day,0.0,1,crypto,0.535,47202.58646604968,0.0
2024-09-17 01:00:00-04:00,MLTrader,7eacd465f72c47218f45cf4daa24510b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-17 01:00:00-04:00,MLTrader,7eacd465f72c47218f45cf4daa24510b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.586,43241.08400742195,0.0
2024-09-18 01:00:00-04:00,MLTrader,7261b3bcfe87401ab3742cc09c373211,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-18 01:00:00-04:00,MLTrader,26dd5b8861a84aafb83e6eba76731bbf,BTC,sell,market,fill,1,day,0.0,1,crypto,0.584,43241.08400742195,0.0
2024-09-19 01:00:00-04:00,MLTrader,72c55f88a7204c0e9980498e3224ae85,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-19 01:00:00-04:00,MLTrader,72c55f88a7204c0e9980498e3224ae85,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.585,42983.25812322097,0.0
2024-09-20 01:00:00-04:00,MLTrader,74092b2fad08443d8b84d0775ab242a7,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-20 01:00:00-04:00,MLTrader,ed89a20f0adb4e18866f9a6a9785f4e9,BTC,sell,market,fill,1,day,0.0,1,crypto,0.587,42983.25812322097,0.0
2024-09-24 01:00:00-04:00,MLTrader,392dda689fab42358b84f7b13bcc4b04,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-24 01:00:00-04:00,MLTrader,392dda689fab42358b84f7b13bcc4b04,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.585,42656.52727600054,0.0
2024-09-25 01:00:00-04:00,MLTrader,326c53574fa8423c8bc2548ff42d78c0,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-25 01:00:00-04:00,MLTrader,72c3564bdc364d0f9d6ca5a6222814fa,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-25 01:00:00-04:00,MLTrader,f4702708e90947f69dc28bd9b10fccc0,BTC,sell,market,fill,1,day,0.0,1,crypto,0.591,42656.52727600054,0.0
2024-09-25 01:00:00-04:00,MLTrader,326c53574fa8423c8bc2548ff42d78c0,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.591,43278.4492002647,0.0
2024-09-26 01:00:00-04:00,MLTrader,4958893461d74e5eb810f7c73f59ab6b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-26 01:00:00-04:00,MLTrader,816b68d0bca84fd5ac792e00b57ab4ae,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-26 01:00:00-04:00,MLTrader,ea5a60831c85405b94d9556f2b305c31,BTC,sell,market,fill,1,day,0.0,1,crypto,0.583,43278.4492002647,0.0
2024-09-26 01:00:00-04:00,MLTrader,4958893461d74e5eb810f7c73f59ab6b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.583,42836.969438758584,0.0
2024-09-27 01:00:00-04:00,MLTrader,19f8baeda7fd4e999d20bd8c3d6e1dcc,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-27 01:00:00-04:00,MLTrader,5391838748a6445bb0b8d2ca28029dfc,BTC,sell,market,fill,1,day,0.0,1,crypto,0.591,42836.969438758584,0.0
2024-09-28 01:00:00-04:00,MLTrader,a762449bf22c4e60b9215867a2812d1d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-28 01:00:00-04:00,MLTrader,a762449bf22c4e60b9215867a2812d1d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.588,41163.84711997286,0.0
2024-09-29 01:00:00-04:00,MLTrader,1a21be91fa754de19be3eaee660663dd,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-09-29 01:00:00-04:00,MLTrader,2569e48582d343b08ab71fbcd155c759,BTC,sell,market,fill,1,day,0.0,1,crypto,0.614,41163.84711997286,0.0
2024-09-30 01:00:00-04:00,MLTrader,1062c0a94f4d4335aae8ca18c2359ba7,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-09-30 01:00:00-04:00,MLTrader,1062c0a94f4d4335aae8ca18c2359ba7,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.641,41871.24547473508,0.0
2024-10-01 01:00:00-04:00,MLTrader,0931511f37094a0a89e701b8d9208a2f,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-10-01 01:00:00-04:00,MLTrader,ffab6ea0973f4503bdee0eb00288e742,BTC,sell,market,fill,1,day,0.0,1,crypto,0.611,41871.24547473508,0.0
2024-10-03 01:00:00-04:00,MLTrader,c647d7dfcf5f44288389be8740d38ea3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-10-03 01:00:00-04:00,MLTrader,c647d7dfcf5f44288389be8740d38ea3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.538,48408.61426054142,0.0
2024-10-04 01:00:00-04:00,MLTrader,d37c10e9104545eea6cc86268e6a5239,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-10-04 01:00:00-04:00,MLTrader,0b65fa797c344559b8cdc1dc18971795,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-10-04 01:00:00-04:00,MLTrader,4b5567813b434dc794ce3fed77d48416,BTC,sell,market,fill,1,day,0.0,1,crypto,0.522,48408.61426054142,0.0
2024-10-04 01:00:00-04:00,MLTrader,d37c10e9104545eea6cc86268e6a5239,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.522,47230.12739652074,0.0
2024-10-05 01:00:00-04:00,MLTrader,eda7dd5e127d46688fe4731ef3884f1b,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-10-05 01:00:00-04:00,MLTrader,6164f6ec07c0452dabca950fa7c26437,BTC,sell,market,fill,1,day,0.0,1,crypto,0.534,47230.12739652074,0.0
2024-10-06 01:00:00-04:00,MLTrader,7eeb27da1e7d4872be258f4895544906,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-10-06 01:00:00-04:00,MLTrader,7eeb27da1e7d4872be258f4895544906,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.53,47223.50668380152,0.0
2024-10-07 01:00:00-04:00,MLTrader,2000af27e7714a58b7363ad91889ba71,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-10-07 01:00:00-04:00,MLTrader,63c9a13fb4f14d3b9fbd9e47753def6c,BTC,sell,market,fill,1,day,0.0,1,crypto,0.534,47223.50668380152,0.0
2024-10-08 01:00:00-04:00,MLTrader,652bafd4e6e8468ba6c44d4c5aa2cec2,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-10-08 01:00:00-04:00,MLTrader,652bafd4e6e8468ba6c44d4c5aa2cec2,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.529,47579.23931418797,0.0
2024-10-09 01:00:00-04:00,MLTrader,3bef0097ff474de4928d95fd08e20efd,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-10-09 01:00:00-04:00,MLTrader,4750cb57ac6e4c94837da2a0c09a2408,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-10-09 01:00:00-04:00,MLTrader,7d243ccaae3e4f85b3d5c6179a5b6d9b,BTC,sell,market,fill,1,day,0.0,1,crypto,0.531,47579.23931418797,0.0
2024-10-09 01:00:00-04:00,MLTrader,3bef0097ff474de4928d95fd08e20efd,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.531,48101.33974559366,0.0
2024-10-10 01:00:00-04:00,MLTrader,c9a4fda0d8344998a3d13db03e17cdd7,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-10-10 01:00:00-04:00,MLTrader,484f60d329dc497eb2ef2879f89a47d4,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-10-10 01:00:00-04:00,MLTrader,59859ce004ce4519b67c2b8b20d64be2,BTC,sell,market,fill,1,day,0.0,1,crypto,0.524,48101.33974559366,0.0
2024-10-10 01:00:00-04:00,MLTrader,c9a4fda0d8344998a3d13db03e17cdd7,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.524,47691.208227461335,0.0
2024-10-11 01:00:00-04:00,MLTrader,4f641589367449eb82be1cc996f15771,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-10-11 01:00:00-04:00,MLTrader,df60987ea62d46e190acdee217d5034f,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-10-11 01:00:00-04:00,MLTrader,27dfc960fa594f50a4deb57b08f5d610,BTC,sell,market,fill,1,day,0.0,1,crypto,0.53,47691.208227461335,0.0
2024-10-11 01:00:00-04:00,MLTrader,4f641589367449eb82be1cc996f15771,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.53,47092.82074543432,0.0
2024-10-12 01:00:00-04:00,MLTrader,0b09c8e716c941999654ce7b0e28fd6b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-10-12 01:00:00-04:00,MLTrader,a1a26c91a2bf4c7683f21537b0bf4759,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
