time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-02-13 00:00:00-05:00,MLTrader,03c1d6b45f2c4aad8d1ed5179339f865,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-02-13 00:00:00-05:00,MLTrader,03c1d6b45f2c4aad8d1ed5179339f865,BTC,buy,market,fill,1,gtc,0.0,1,crypto,21786.0,1.0,0.0
