time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-05 09:30:00-05:00,MLTrader,b316967335c94cd2a8689a59e7904e94,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-05 09:30:00-05:00,MLTrader,b316967335c94cd2a8689a59e7904e94,BTC,buy,market,fill,1,gtc,0.0,1,crypto,41983.0,1.0,0.0
