time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-06-05 01:00:00-04:00,MLTrader,336debb1aa0e42b883ffd58a605c754b,XRP,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 01:00:00-04:00,MLTrader,11e72413add34d438d85a424e6aaae64,XRP,sell,market,fill,1,day,0.0,1,stock,0.526,109077.51362978526,0.0
2024-06-05 01:00:00-04:00,MLTrader,336debb1aa0e42b883ffd58a605c754b,XRP,sell,market,fill,1,gtc,0.0,1,stock,0.526,35254.59298962576,0.0
2024-06-20 01:00:00-04:00,MLTrader,3f727c29801749d2a3982fdc86434f27,XRP,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-06-20 01:00:00-04:00,MLTrader,00c0267c0f55491ca044ce4b3729db88,XRP,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-06-20 01:00:00-04:00,MLTrader,edcf527c947a4163b35f46bcf0a1a8ee,XRP,buy,market,new,1,day,0.0,1,stock,,,
2024-06-20 01:00:00-04:00,MLTrader,ac9c30efc2244ad48b90616ef3bb5698,XRP,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 01:00:00-04:00,MLTrader,edcf527c947a4163b35f46bcf0a1a8ee,XRP,buy,market,fill,1,day,0.0,1,stock,0.493,35254.59298962576,0.0
2024-06-20 01:00:00-04:00,MLTrader,ac9c30efc2244ad48b90616ef3bb5698,XRP,buy,market,fill,1,gtc,0.0,1,stock,0.493,115548.58886185737,0.0
2024-06-27 01:00:00-04:00,MLTrader,daf36044bba6425e9568338c62f64151,XRP,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-06-27 01:00:00-04:00,MLTrader,7c63b54a142a46d2a2b0428ce270fba3,XRP,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-06-27 01:00:00-04:00,MLTrader,b3f596d74b404c6f91f7e02691cfcd8d,XRP,sell,market,new,1,day,0.0,1,stock,,,
2024-06-27 01:00:00-04:00,MLTrader,877b2c002ece4e84b824f24fa02e588f,XRP,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-27 01:00:00-04:00,MLTrader,b3f596d74b404c6f91f7e02691cfcd8d,XRP,sell,market,fill,1,day,0.0,1,stock,0.47,115548.58886185737,0.0
2024-06-27 01:00:00-04:00,MLTrader,877b2c002ece4e84b824f24fa02e588f,XRP,sell,market,fill,1,gtc,0.0,1,stock,0.47,40695.317109595075,0.0
2024-07-12 01:00:00-04:00,MLTrader,b8f10ead90e2433bb74232319eccbe03,XRP,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-07-12 01:00:00-04:00,MLTrader,b1fe8ba17cab4dba95d2af5f0c469ea2,XRP,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-07-12 01:00:00-04:00,MLTrader,e422a9b448ab4670aa91b645f345b762,XRP,buy,market,new,1,day,0.0,1,stock,,,
2024-07-12 01:00:00-04:00,MLTrader,99efa9dcf5584ec48826c1ccc9083f85,XRP,buy,market,new,1,gtc,0.0,1,stock,,,
2024-07-12 01:00:00-04:00,MLTrader,e422a9b448ab4670aa91b645f345b762,XRP,buy,market,fill,1,day,0.0,1,stock,0.449,40695.317109595075,0.0
2024-07-12 01:00:00-04:00,MLTrader,99efa9dcf5584ec48826c1ccc9083f85,XRP,buy,market,fill,1,gtc,0.0,1,stock,0.449,117994.93374810313,0.0
2024-07-16 01:00:00-04:00,MLTrader,0dff4bf5dc73416cb163731e01a688f3,XRP,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-07-16 01:00:00-04:00,MLTrader,3d7c12455cdb490493332b591c8955d5,XRP,sell,limit,fill,1,day,0.0,1,stock,0.57,117994.93374810313,0.0
2024-07-29 01:00:00-04:00,MLTrader,078299d45bae46a98fc2dad7c0b2c7f8,XRP,sell,market,new,1,gtc,0.0,1,stock,,,
2024-07-29 01:00:00-04:00,MLTrader,078299d45bae46a98fc2dad7c0b2c7f8,XRP,sell,market,fill,1,gtc,0.0,1,stock,0.601,89784.36599834738,0.0
2024-08-02 01:00:00-04:00,MLTrader,8ad9445b824c48d391ef659167f4bc9b,XRP,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-08-02 01:00:00-04:00,MLTrader,abe0b0a99db14815bad5df1b24c046c0,XRP,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-08-02 01:00:00-04:00,MLTrader,5e5635fd2239485a94a4c82195e209f7,XRP,buy,market,new,1,day,0.0,1,stock,,,
2024-08-02 01:00:00-04:00,MLTrader,e6ce751bb856468898647db6b7c64d79,XRP,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-02 01:00:00-04:00,MLTrader,5e5635fd2239485a94a4c82195e209f7,XRP,buy,market,fill,1,day,0.0,1,stock,0.596,89784.36599834738,0.0
2024-08-02 01:00:00-04:00,MLTrader,e6ce751bb856468898647db6b7c64d79,XRP,buy,market,fill,1,gtc,0.0,1,stock,0.596,144697.12555983663,0.0
2024-08-05 01:00:00-04:00,MLTrader,c3b2f2e96ec84ee19ff93fedc7e3e494,XRP,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-08-05 01:00:00-04:00,MLTrader,de0fbbeaff964225b7d989e70c7c4b08,XRP,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-08-05 01:00:00-04:00,MLTrader,1184fb1a47eb44d4bc1c47fee36209dc,XRP,sell,market,new,1,day,0.0,1,stock,,,
2024-08-05 01:00:00-04:00,MLTrader,f82f363cc2d448098e007f8c9c15bf19,XRP,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-05 01:00:00-04:00,MLTrader,1184fb1a47eb44d4bc1c47fee36209dc,XRP,sell,market,fill,1,day,0.0,1,stock,0.523,144697.12555983663,0.0
2024-08-05 01:00:00-04:00,MLTrader,f82f363cc2d448098e007f8c9c15bf19,XRP,sell,market,fill,1,gtc,0.0,1,stock,0.523,22811.66836231018,0.0
2024-08-07 01:00:00-04:00,MLTrader,e046b51b6016437982a4c193b756ba7c,XRP,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-08-07 01:00:00-04:00,MLTrader,4399d83482f8456c8acdae01c5d5ceb9,XRP,buy,stop,fill,1,day,0.0,1,stock,0.5868,22811.66836231018,0.0
2024-08-14 01:00:00-04:00,MLTrader,2234e76e73a449eea2038ff3877ac998,XRP,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 01:00:00-04:00,MLTrader,2234e76e73a449eea2038ff3877ac998,XRP,buy,market,fill,1,gtc,0.0,1,stock,0.577,84825.15279843456,0.0
2024-08-31 01:00:00-04:00,MLTrader,fd3c3bbdb0f54efebb279ff08eaef8b8,XRP,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-08-31 01:00:00-04:00,MLTrader,40cdb69e422342429738b5f4a90c44f8,XRP,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-08-31 01:00:00-04:00,MLTrader,03ee0d3841b440728b79c9de6724e1e3,XRP,sell,market,new,1,day,0.0,1,stock,,,
2024-08-31 01:00:00-04:00,MLTrader,e881022d151c41dc99f64c8ceaf45dc9,XRP,sell,market,new,1,gtc,0.0,1,stock,,,
2024-08-31 01:00:00-04:00,MLTrader,03ee0d3841b440728b79c9de6724e1e3,XRP,sell,market,fill,1,day,0.0,1,stock,0.567,84825.15279843456,0.0
2024-08-31 01:00:00-04:00,MLTrader,e881022d151c41dc99f64c8ceaf45dc9,XRP,sell,market,fill,1,gtc,0.0,1,stock,0.567,42037.90699639734,0.0
2024-09-12 01:00:00-04:00,MLTrader,2fa415af2ce642e1bf302021c3f7ac1a,XRP,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-09-12 01:00:00-04:00,MLTrader,91bc4c4d50c94cecaf8edffd021639ac,XRP,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-09-12 01:00:00-04:00,MLTrader,596fa3ff11034c48ba91b5a82bb33f10,XRP,buy,market,new,1,day,0.0,1,stock,,,
2024-09-12 01:00:00-04:00,MLTrader,21ccd13ffebf46b18009c92ec49e9a4a,XRP,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 01:00:00-04:00,MLTrader,596fa3ff11034c48ba91b5a82bb33f10,XRP,buy,market,fill,1,day,0.0,1,stock,0.535,42037.90699639734,0.0
2024-09-12 01:00:00-04:00,MLTrader,21ccd13ffebf46b18009c92ec49e9a4a,XRP,buy,market,fill,1,gtc,0.0,1,stock,0.535,106144.10801384678,0.0
2024-10-28 01:00:00-04:00,MLTrader,5d8bdfe5d5e64dfd9625274fa6cd5976,XRP,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-10-28 01:00:00-04:00,MLTrader,a0f32f002ee94bda92556ce087385835,XRP,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-10-28 01:00:00-04:00,MLTrader,82ca957b31ad4b8da01af381c30bc418,XRP,sell,market,new,1,day,0.0,1,stock,,,
2024-10-28 01:00:00-04:00,MLTrader,c0cce7fd395c4af6adff359fa7e595be,XRP,sell,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 01:00:00-04:00,MLTrader,82ca957b31ad4b8da01af381c30bc418,XRP,sell,market,fill,1,day,0.0,1,stock,0.516,106144.10801384678,0.0
2024-10-28 01:00:00-04:00,MLTrader,c0cce7fd395c4af6adff359fa7e595be,XRP,sell,market,fill,1,gtc,0.0,1,stock,0.516,38767.71444423011,0.0
2024-11-01 01:00:00-04:00,MLTrader,c19af6e5bc094a35a5bcf37a9707c609,XRP,buy,stop,canceled,1,day,0.0,1,stock,,,
2024-11-01 01:00:00-04:00,MLTrader,3bd6ee2e5a03465595ab2b560a394427,XRP,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-11-01 01:00:00-04:00,MLTrader,0b0e77aaa42846998d3179be7f0db855,XRP,buy,market,new,1,day,0.0,1,stock,,,
2024-11-01 01:00:00-04:00,MLTrader,3b4dc4c23b2e42ffafb57bbf552f9bc4,XRP,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 01:00:00-04:00,MLTrader,0b0e77aaa42846998d3179be7f0db855,XRP,buy,market,fill,1,day,0.0,1,stock,0.509,38767.71444423011,0.0
2024-11-01 01:00:00-04:00,MLTrader,3b4dc4c23b2e42ffafb57bbf552f9bc4,XRP,buy,market,fill,1,gtc,0.0,1,stock,0.509,112100.76801313697,0.0
2024-11-10 00:00:00-05:00,MLTrader,7f6e82f5d5954b178735052aa5fd3f21,XRP,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-11-10 00:00:00-05:00,MLTrader,9114dcdd188f426f837f9a4cde2a44f4,XRP,sell,limit,fill,1,day,0.0,1,stock,0.6156,112100.76801313697,0.0
2024-12-20 00:00:00-05:00,MLTrader,0aa91619a6c44af9ba4281fd020f4c10,XRP,sell,market,new,1,gtc,0.0,1,stock,,,
2024-12-20 00:00:00-05:00,MLTrader,0aa91619a6c44af9ba4281fd020f4c10,XRP,sell,market,fill,1,gtc,0.0,1,stock,2.237,23536.55908682305,0.0
