time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-02-23 09:30:00-05:00,MultiStockTrader,9b850f1b2c214e12963007f529fec514,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-23 09:30:00-05:00,MultiStockTrader,9b850f1b2c214e12963007f529fec514,MSFT,sell,market,fill,1,gtc,0.0,1,stock,255.55999755859375,23.0,0.0
2023-03-01 09:30:00-05:00,MultiStockTrader,3da2ae2d19844b11ba1d4d8437e01097,AMZN,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-01 09:30:00-05:00,MultiStockTrader,3da2ae2d19844b11ba1d4d8437e01097,AMZN,sell,market,fill,1,gtc,0.0,1,stock,93.87000274658203,59.0,0.0
2023-03-02 09:30:00-05:00,MultiStockTrader,33bae2c95d6d48058982e6349d4d3e4e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 09:30:00-05:00,MultiStockTrader,7aa66f3a0d3b43fd92835aec52c6dbe2,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 09:30:00-05:00,MultiStockTrader,33bae2c95d6d48058982e6349d4d3e4e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,144.3800048828125,44.0,0.0
2023-03-02 09:30:00-05:00,MultiStockTrader,7aa66f3a0d3b43fd92835aec52c6dbe2,MSFT,buy,market,fill,1,gtc,0.0,1,stock,246.5500030517578,25.0,0.0
2023-03-08 09:30:00-05:00,MultiStockTrader,52bfb4457b0b484fab28d9c451588623,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,MultiStockTrader,52bfb4457b0b484fab28d9c451588623,AAPL,sell,market,fill,1,gtc,0.0,1,stock,152.80999755859375,44.0,0.0
2023-03-10 09:30:00-05:00,MultiStockTrader,e8035be751be44e28a1902ded31b9944,AMZN,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-10 09:30:00-05:00,MultiStockTrader,e8035be751be44e28a1902ded31b9944,AMZN,buy,market,fill,1,gtc,0.0,1,stock,92.66999816894531,64.0,0.0
2023-03-13 09:30:00-04:00,MultiStockTrader,94615b740fbb486982579af7c9d770d6,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-13 09:30:00-04:00,MultiStockTrader,94615b740fbb486982579af7c9d770d6,TSLA,buy,market,fill,1,gtc,0.0,1,stock,167.4600067138672,33.0,0.0
2023-03-15 09:30:00-04:00,MultiStockTrader,9ea9418b75b54b49898e50b165e9e382,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-15 09:30:00-04:00,MultiStockTrader,9ea9418b75b54b49898e50b165e9e382,MSFT,sell,market,fill,1,gtc,0.0,1,stock,259.9800109863281,25.0,0.0
2023-03-20 09:30:00-04:00,MultiStockTrader,d2956dcd18dc46b3a8b0928fbdc4dc69,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-20 09:30:00-04:00,MultiStockTrader,d2956dcd18dc46b3a8b0928fbdc4dc69,MSFT,buy,market,fill,1,gtc,0.0,1,stock,276.9800109863281,20.0,0.0
2023-03-22 09:30:00-04:00,MultiStockTrader,d5f34b3513fb4a3caa819466a29f081d,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
