time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-10-02 00:00:00-04:00,CryptoTrader,448bac1b131346a6a28501806363542a,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-10-02 00:00:00-04:00,CryptoTrader,448bac1b131346a6a28501806363542a,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.597,46468.40148698884,0.0
2024-10-03 00:00:00-04:00,CryptoTrader,cfb8eda452594fccbd1865afcfa4d618,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-10-03 00:00:00-04:00,CryptoTrader,cfb8eda452594fccbd1865afcfa4d618,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.538,61178.944294890964,0.0
