time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-02-13 00:00:00-05:00,MLTrader,6018f3156fea41b89a50cfacc6cc9d35,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-02-13 00:00:00-05:00,MLTrader,6018f3156fea41b89a50cfacc6cc9d35,BTC,sell,market,fill,1,gtc,0.0,1,crypto,21786.0,1.0,0.0
