time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-02-12 00:00:00-05:00,MLTrader,01242f99bfc14ee3938be89b9a161a2a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-02-12 00:00:00-05:00,MLTrader,01242f99bfc14ee3938be89b9a161a2a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,21868.2,1.0,0.0
