time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-26 00:00:00-05:00,MLTrader,89984b9b312344348c1272653ca9a55c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-26 00:00:00-05:00,MLTrader,89984b9b312344348c1272653ca9a55c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,43604.1,1.0,0.0
