time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-01-31 00:00:00-05:00,MLTrader,d891a173a4b24fb583c8fd9ea2de6e33,BTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-01-31 00:00:00-05:00,MLTrader,d891a173a4b24fb583c8fd9ea2de6e33,BTC,buy,market,fill,1,gtc,0.0,1,stock,42956.0,1.1750411851935412,0.0
