time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-03-09 00:00:00-05:00,CcxtBacktestingExampleStrategy,d951d369952f4d00be1177aaa34a4758,ETH,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-03-09 00:00:00-05:00,CcxtBacktestingExampleStrategy,d951d369952f4d00be1177aaa34a4758,ETH,buy,market,fill,1,gtc,0.0,1,crypto,1534.0,17.0,0.0
2023-05-28 01:00:00-04:00,CcxtBacktestingExampleStrategy,a6971ed20c3a435c976ca5d7b469aba4,ETH,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-28 01:00:00-04:00,CcxtBacktestingExampleStrategy,a6971ed20c3a435c976ca5d7b469aba4,ETH,sell,market,fill,1,gtc,0.0,1,crypto,1828.81,17.0,0.0
2023-06-14 01:00:00-04:00,CcxtBacktestingExampleStrategy,a9fd247a786d4244a9501c7738a942ef,ETH,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-14 01:00:00-04:00,CcxtBacktestingExampleStrategy,a9fd247a786d4244a9501c7738a942ef,ETH,buy,market,fill,1,gtc,0.0,1,crypto,1740.0,16.0,0.0
2023-10-23 01:00:00-04:00,CcxtBacktestingExampleStrategy,0f00a3c400f24be0acf2ddff3ee03c55,ETH,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-10-23 01:00:00-04:00,CcxtBacktestingExampleStrategy,0f00a3c400f24be0acf2ddff3ee03c55,ETH,sell,market,fill,1,gtc,0.0,1,crypto,1663.72,16.0,0.0
