time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-03-07 00:00:00-05:00,MLTrader,a08ed6b95d0d4ec4ad63caebc11c68b2,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 00:00:00-05:00,MLTrader,a08ed6b95d0d4ec4ad63caebc11c68b2,LTC,sell,market,fill,1,gtc,0.0,1,stock,66098.9,1.624401970765417,0.0
2024-03-08 00:00:00-05:00,MLTrader,a5efde667b114b41ac6265df42a70bf5,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 00:00:00-05:00,MLTrader,a5efde667b114b41ac6265df42a70bf5,LTC,sell,market,fill,1,gtc,0.0,1,stock,66936.7,2.3768512172574368,0.0
2024-03-09 00:00:00-05:00,MLTrader,84334f8c6b524054b386dcda39a50da8,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-09 00:00:00-05:00,MLTrader,84334f8c6b524054b386dcda39a50da8,LTC,sell,market,fill,1,gtc,0.0,1,stock,68333.0,3.5344704015382957,0.0
2024-03-10 00:00:00-05:00,MLTrader,ddbd4b3c2bec4c5f8000260494f4af5f,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-10 00:00:00-05:00,MLTrader,ddbd4b3c2bec4c5f8000260494f4af5f,LTC,sell,market,fill,1,gtc,0.0,1,stock,68459.1,5.253861822913184,0.0
2024-03-11 01:00:00-04:00,MLTrader,d2f7dbfff3e24cc8b24859d73ab567e3,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 01:00:00-04:00,MLTrader,d2f7dbfff3e24cc8b24859d73ab567e3,LTC,sell,market,fill,1,gtc,0.0,1,stock,69040.1,7.52516604161729,0.0
2024-03-12 01:00:00-04:00,MLTrader,beb4ce19be0a4bb1b156fb46fdc366ff,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-03-12 01:00:00-04:00,MLTrader,0f9d2a3732dd450aa923c925be5a1d28,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 01:00:00-04:00,MLTrader,beb4ce19be0a4bb1b156fb46fdc366ff,LTC,buy,market,fill,1,day,0.0,1,stock,72100.1,24.34833287057056,0.0
2024-03-12 01:00:00-04:00,MLTrader,0f9d2a3732dd450aa923c925be5a1d28,LTC,buy,market,fill,1,gtc,0.0,1,stock,72100.1,11.223850412963019,0.0
2024-03-15 01:00:00-04:00,MLTrader,59cd2d3f510d4004a286db82ca397eca,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-03-15 01:00:00-04:00,MLTrader,fc188a830c7743e291968633d631fc24,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 01:00:00-04:00,MLTrader,59cd2d3f510d4004a286db82ca397eca,LTC,sell,market,fill,1,day,0.0,1,stock,71371.3,11.223850412963019,0.0
2024-03-15 01:00:00-04:00,MLTrader,fc188a830c7743e291968633d631fc24,LTC,sell,market,fill,1,gtc,0.0,1,stock,71371.3,0.7195404151460378,0.0
2024-03-22 01:00:00-04:00,MLTrader,709540b2c1e04ea9b7b11fc1708f6001,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-03-22 01:00:00-04:00,MLTrader,0b57aff8501e426e860ff94a512fbee5,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-22 01:00:00-04:00,MLTrader,709540b2c1e04ea9b7b11fc1708f6001,LTC,buy,market,fill,1,day,0.0,1,stock,65500.0,0.7195404151460378,0.0
2024-03-22 01:00:00-04:00,MLTrader,0b57aff8501e426e860ff94a512fbee5,LTC,buy,market,fill,1,gtc,0.0,1,stock,65500.0,0.7835750139868141,0.0
2024-03-23 01:00:00-04:00,MLTrader,13af672481da4ffcaf07434078f732a7,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-23 01:00:00-04:00,MLTrader,13af672481da4ffcaf07434078f732a7,LTC,buy,market,fill,1,gtc,0.0,1,stock,63810.0,0.7808290843217328,0.0
2024-03-24 01:00:00-04:00,MLTrader,541c1963b0a14b9a81e6bfde8ff04bc8,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-24 01:00:00-04:00,MLTrader,541c1963b0a14b9a81e6bfde8ff04bc8,LTC,buy,market,fill,1,gtc,0.0,1,stock,64034.4,0.7441151652158902,0.0
2024-03-25 01:00:00-04:00,MLTrader,bbe1c8505ecb4404a725ad362dc9f2b8,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-25 01:00:00-04:00,MLTrader,bbe1c8505ecb4404a725ad362dc9f2b8,LTC,buy,market,fill,1,gtc,0.0,1,stock,67199.1,0.7147962830593281,0.0
2024-03-29 01:00:00-04:00,MLTrader,84d66d6cddd0436c998299b7db0574e0,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-29 01:00:00-04:00,MLTrader,84d66d6cddd0436c998299b7db0574e0,LTC,buy,market,fill,1,gtc,0.0,1,stock,70742.2,0.7151326356499339,0.0
2024-03-30 01:00:00-04:00,MLTrader,81f2b13ea6ed4c9c8fd7c4b716fc60f2,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-03-30 01:00:00-04:00,MLTrader,1ac0d4a2e9d64a3698ae4b3329615288,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-30 01:00:00-04:00,MLTrader,81f2b13ea6ed4c9c8fd7c4b716fc60f2,LTC,sell,market,fill,1,day,0.0,1,stock,69917.0,3.738448182233699,0.0
2024-03-30 01:00:00-04:00,MLTrader,1ac0d4a2e9d64a3698ae4b3329615288,LTC,sell,market,fill,1,gtc,0.0,1,stock,69917.0,0.7178544765405157,0.0
2024-04-03 01:00:00-04:00,MLTrader,6c788ec2afd84ea5b7e3d29350147ab6,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-04-03 01:00:00-04:00,MLTrader,b4c599088f4d42d3833c812192de2608,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-03 01:00:00-04:00,MLTrader,6c788ec2afd84ea5b7e3d29350147ab6,LTC,buy,market,fill,1,day,0.0,1,stock,65457.6,0.7178544765405157,0.0
2024-04-03 01:00:00-04:00,MLTrader,b4c599088f4d42d3833c812192de2608,LTC,buy,market,fill,1,gtc,0.0,1,stock,65457.6,0.7576733367176076,0.0
2024-04-05 01:00:00-04:00,MLTrader,542220a44e1b4d6197d4565514c7bd77,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-05 01:00:00-04:00,MLTrader,542220a44e1b4d6197d4565514c7bd77,LTC,buy,market,fill,1,gtc,0.0,1,stock,68527.4,0.7368490859387089,0.0
2024-04-10 01:00:00-04:00,MLTrader,ce759035642c43799246aa2726746646,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-04-10 01:00:00-04:00,MLTrader,14f987e45bfd45b0bd79e0aa153842fc,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-04-10 01:00:00-04:00,MLTrader,ce759035642c43799246aa2726746646,LTC,sell,market,fill,1,day,0.0,1,stock,69159.9,1.4945224226563165,0.0
2024-04-10 01:00:00-04:00,MLTrader,14f987e45bfd45b0bd79e0aa153842fc,LTC,sell,market,fill,1,gtc,0.0,1,stock,69159.9,0.7080929357816355,0.0
2024-04-11 01:00:00-04:00,MLTrader,8ce8317aef00472189423139881bd165,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-04-11 01:00:00-04:00,MLTrader,8ce8317aef00472189423139881bd165,LTC,sell,market,fill,1,gtc,0.0,1,stock,70612.3,0.7138125585326298,0.0
2024-04-17 01:00:00-04:00,MLTrader,36578dc3858545c4b00568a4e78b2dd2,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-04-17 01:00:00-04:00,MLTrader,a5fa1ab3b52f49d4a70420f82eaa9018,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-17 01:00:00-04:00,MLTrader,36578dc3858545c4b00568a4e78b2dd2,LTC,buy,market,fill,1,day,0.0,1,stock,63832.6,1.4219054943142653,0.0
2024-04-17 01:00:00-04:00,MLTrader,a5fa1ab3b52f49d4a70420f82eaa9018,LTC,buy,market,fill,1,gtc,0.0,1,stock,63832.6,0.8158683123274438,0.0
2024-04-18 01:00:00-04:00,MLTrader,9267da48b17c445eb9dddb84ae320800,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-18 01:00:00-04:00,MLTrader,9267da48b17c445eb9dddb84ae320800,LTC,buy,market,fill,1,gtc,0.0,1,stock,61284.4,0.7872887507459561,0.0
2024-04-19 01:00:00-04:00,MLTrader,96329c19c3f447e6afc32b6a5ce65d39,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-19 01:00:00-04:00,MLTrader,96329c19c3f447e6afc32b6a5ce65d39,LTC,buy,market,fill,1,gtc,0.0,1,stock,63499.5,0.7830963944675806,0.0
2024-04-23 01:00:00-04:00,MLTrader,30b008688708432699587582cfa141df,LTC,sell,market,new,1,day,0.0,1,stock,,,
2024-04-23 01:00:00-04:00,MLTrader,96d60e1a9749412badc3e439b636973d,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-04-23 01:00:00-04:00,MLTrader,30b008688708432699587582cfa141df,LTC,sell,market,fill,1,day,0.0,1,stock,66831.4,2.3862534575409806,0.0
2024-04-23 01:00:00-04:00,MLTrader,96d60e1a9749412badc3e439b636973d,LTC,sell,market,fill,1,gtc,0.0,1,stock,66831.4,0.7527875723805251,0.0
2024-04-24 01:00:00-04:00,MLTrader,a8dda014724842de9d6611a69b043edd,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-04-24 01:00:00-04:00,MLTrader,a8dda014724842de9d6611a69b043edd,LTC,sell,market,fill,1,gtc,0.0,1,stock,66419.8,0.7777102034023265,0.0
2024-04-25 01:00:00-04:00,MLTrader,1c2eaa41b2d64bba889d3c6cb863f7aa,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-04-25 01:00:00-04:00,MLTrader,1c2eaa41b2d64bba889d3c6cb863f7aa,LTC,sell,market,fill,1,gtc,0.0,1,stock,64291.3,0.775324822334317,0.0
2024-04-27 01:00:00-04:00,MLTrader,0aeaeed538b94c3eac4f3fba9de44d86,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-04-27 01:00:00-04:00,MLTrader,6ffd194b20694412a29f5124dd2cf6de,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-04-27 01:00:00-04:00,MLTrader,0aeaeed538b94c3eac4f3fba9de44d86,LTC,buy,market,fill,1,day,0.0,1,stock,63750.8,2.3058225981171687,0.0
2024-04-27 01:00:00-04:00,MLTrader,6ffd194b20694412a29f5124dd2cf6de,LTC,buy,market,fill,1,gtc,0.0,1,stock,63750.8,0.7883326763894364,0.0
2024-04-28 01:00:00-04:00,MLTrader,88d9c1021eff4c288ac08ad195b688f0,LTC,buy,market,new,1,gtc,0.0,1,stock,,,
