datetime,portfolio_value,cash,positions,return
2023-02-23 00:00:00-05:00,102705.9125523869,134125.29208773578,"[{'asset': USD, 'quantity': 134125.29208773578}, {'asset': BTC, 'quantity': -80977.7823076002}]",0.005084293942306806
2023-02-24 00:00:00-05:00,100669.9121706335,68002.79850493497,"[{'asset': USD, 'quantity': 68002.79850493497}, {'asset': BTC, 'quantity': 86420.9356235411}]",-0.01982359468073369
2023-02-25 00:00:00-05:00,101534.12152686891,101534.12152686891,"[{'asset': USD, 'quantity': 101534.12152686891}]",0.008584584386748917
2023-02-26 00:00:00-05:00,101534.12152686891,101534.12152686891,"[{'asset': USD, 'quantity': 101534.12152686891}]",0.0
2023-02-27 00:00:00-05:00,101466.96933009187,126917.65190858614,"[{'asset': USD, 'quantity': 126917.65190858614}, {'asset': BTC, 'quantity': -67152.1967770297}]",-0.000661375661375696
2023-02-28 00:00:00-05:00,101450.40275911918,69888.4273174721,"[{'asset': USD, 'quantity': 69888.4273174721}, {'asset': BTC, 'quantity': 83718.767749727}]",-0.00016327058038756448
2023-03-01 00:00:00-05:00,101617.84029461864,101617.84029461864,"[{'asset': USD, 'quantity': 101617.84029461864}]",0.001650437365901869
2023-03-02 00:00:00-05:00,101684.17047757856,76677.69150168351,"[{'asset': USD, 'quantity': 76677.69150168351}, {'asset': BTC, 'quantity': 66330.18295993384}]",0.0006527415143602333
2023-03-03 00:00:00-05:00,102148.4817582981,102148.4817582981,"[{'asset': USD, 'quantity': 102148.4817582981}]",0.004566210045662267
2023-03-04 00:00:00-05:00,102148.4817582981,102148.4817582981,"[{'asset': USD, 'quantity': 102148.4817582981}]",0.0
2023-03-05 00:00:00-05:00,101465.67105135761,76406.51810664144,"[{'asset': USD, 'quantity': 76406.51810664144}, {'asset': BTC, 'quantity': 68281.07069404953}]",-0.006684491978609652
2023-03-06 00:00:00-05:00,102151.8306936455,121409.60433087802,"[{'asset': USD, 'quantity': 121409.60433087802}, {'asset': BTC, 'quantity': -52048.036857385174}]",0.006762480700892359
2023-03-07 00:00:00-05:00,102307.97480421767,102307.97480421767,"[{'asset': USD, 'quantity': 102307.97480421767}]",0.0015285493124488347
2023-03-08 00:00:00-05:00,102307.97480421767,102307.97480421767,"[{'asset': USD, 'quantity': 102307.97480421767}]",0.0
2023-03-09 00:00:00-05:00,102307.97480421767,102307.97480421767,"[{'asset': USD, 'quantity': 102307.97480421767}]",0.0
2023-03-10 00:00:00-05:00,101067.04249527163,75490.0487942172,"[{'asset': USD, 'quantity': 75490.0487942172}, {'asset': BTC, 'quantity': 68940.68383033536}]",-0.0121293800539084
2023-03-11 00:00:00-05:00,101067.04249527163,101067.04249527163,"[{'asset': USD, 'quantity': 101067.04249527163}]",0.0
2023-03-12 00:00:00-05:00,100860.50221769273,126609.19015586139,"[{'asset': USD, 'quantity': 126609.19015586139}, {'asset': BTC, 'quantity': -68846.75919296432}]",-0.002043596730245234
2023-03-13 01:00:00-04:00,101342.42953204349,101342.42953204349,"[{'asset': USD, 'quantity': 101342.42953204349}]",0.004778156996587235
2023-03-14 01:00:00-04:00,101342.42953204349,76006.82214903261,"[{'asset': USD, 'quantity': 76006.82214903261}, {'asset': BTC, 'quantity': 67742.2657299756}]",0.0
2023-03-15 01:00:00-04:00,101342.42953204349,101342.42953204349,"[{'asset': USD, 'quantity': 101342.42953204349}]",0.0
2023-03-16 01:00:00-04:00,100779.41603464325,75021.54852858219,"[{'asset': USD, 'quantity': 75021.54852858219}, {'asset': BTC, 'quantity': 70376.68717503021}]",-0.005555555555555536
2023-03-17 01:00:00-04:00,100357.15591159307,100357.15591159307,"[{'asset': USD, 'quantity': 100357.15591159307}]",-0.0041899441340781385
2023-03-18 01:00:00-04:00,100885.35146902251,76192.20915919633,"[{'asset': USD, 'quantity': 76192.20915919633}, {'asset': BTC, 'quantity': 66024.44467867965}]",0.0052631578947368585
2023-03-19 01:00:00-04:00,101281.49813709459,101281.49813709459,"[{'asset': USD, 'quantity': 101281.49813709459}]",0.003926701570680535
2023-03-20 01:00:00-04:00,101216.07081271661,76746.25149535656,"[{'asset': USD, 'quantity': 76746.25149535656}, {'asset': BTC, 'quantity': 65427.32437796808}]",-0.0006459948320414188
2023-03-21 01:00:00-04:00,106222.00461995366,82213.15054252929,"[{'asset': USD, 'quantity': 82213.15054252929}, {'asset': BTC, 'quantity': 51300.97025090679}]",0.04945789504613041
2023-03-22 01:00:00-04:00,103507.7429174589,84974.65022037165,"[{'asset': USD, 'quantity': 84974.65022037165}, {'asset': BTC, 'quantity': 43917.28127271863}]",-0.02555272527764818
2023-03-23 01:00:00-04:00,106924.62366601959,129275.77573820265,"[{'asset': USD, 'quantity': 129275.77573820265}, {'asset': BTC, 'quantity': -50340.4325950069}]",0.033010870996244446
2023-03-24 01:00:00-04:00,108032.11318310973,108032.11318310973,"[{'asset': USD, 'quantity': 108032.11318310973}]",0.010357665794077597
2023-03-25 01:00:00-04:00,108095.51231056459,136244.7249005298,"[{'asset': USD, 'quantity': 136244.7249005298}, {'asset': BTC, 'quantity': -63399.1274548766}]",0.0005868544600937664
2023-03-26 01:00:00-04:00,110924.41279158325,76556.3740779361,"[{'asset': USD, 'quantity': 76556.3740779361}, {'asset': BTC, 'quantity': 76714.3721286767}]",0.026170378589733367
2023-03-27 01:00:00-04:00,112078.80380304126,91615.35336591437,"[{'asset': USD, 'quantity': 91615.35336591437}, {'asset': BTC, 'quantity': 42721.19089170541}]",0.010407005837632877
2023-03-28 01:00:00-04:00,107598.59442081052,132175.99088744936,"[{'asset': USD, 'quantity': 132175.99088744936}, {'asset': BTC, 'quantity': -47815.94643314947}]",-0.03997374374287499
2023-03-29 01:00:00-04:00,105157.72481406572,140066.07260194753,"[{'asset': USD, 'quantity': 140066.07260194753}, {'asset': BTC, 'quantity': -64287.93331101622}]",-0.022684958106411135
2023-03-30 01:00:00-04:00,105861.30632261049,140168.46591019616,"[{'asset': USD, 'quantity': 140168.46591019616}, {'asset': BTC, 'quantity': -64487.14208192795}]",0.00669072585764674
2023-03-31 01:00:00-04:00,104822.60455973231,69385.27624221092,"[{'asset': USD, 'quantity': 69385.27624221092}, {'asset': BTC, 'quantity': 65868.63999539292}]",-0.009811911443003973
2023-04-01 01:00:00-04:00,104427.39271975996,104427.39271975996,"[{'asset': USD, 'quantity': 104427.39271975996}]",-0.003770292120027885
2023-04-02 01:00:00-04:00,105348.81089081665,131916.368156285,"[{'asset': USD, 'quantity': 131916.368156285}, {'asset': BTC, 'quantity': -51189.89839203919}]",0.008823529411764675
2023-04-03 01:00:00-04:00,106699.12939551071,138216.7202459526,"[{'asset': USD, 'quantity': 138216.7202459526}, {'asset': BTC, 'quantity': -63543.52994040703}]",0.012817596072285387
2023-04-04 01:00:00-04:00,105237.62820688135,105237.62820688135,"[{'asset': USD, 'quantity': 105237.62820688135}]",-0.013697405001421248
2023-04-05 01:00:00-04:00,105237.62820688135,105237.62820688135,"[{'asset': USD, 'quantity': 105237.62820688135}]",0.0
2023-04-06 01:00:00-04:00,105237.62820688135,131391.05063181283,"[{'asset': USD, 'quantity': 131391.05063181283}, {'asset': BTC, 'quantity': -51994.87559628525}]",0.0
2023-04-07 01:00:00-04:00,105081.6435800925,105081.6435800925,"[{'asset': USD, 'quantity': 105081.6435800925}]",-0.0014822134387351138
2023-04-08 01:00:00-04:00,105184.06233601851,79323.32646469945,"[{'asset': USD, 'quantity': 79323.32646469945}, {'asset': BTC, 'quantity': 51209.37796300804}]",0.0009746588693957392
2023-04-09 01:00:00-04:00,105593.73735972258,105593.73735972258,"[{'asset': USD, 'quantity': 105593.73735972258}]",0.003894839337877265
2023-04-10 01:00:00-04:00,104915.51671462554,131940.0008807996,"[{'asset': USD, 'quantity': 131940.0008807996}, {'asset': BTC, 'quantity': -52170.81885361788}]",-0.0064229249011859
2023-04-11 01:00:00-04:00,105593.73735972258,105593.73735972258,"[{'asset': USD, 'quantity': 105593.73735972258}]",0.006464445549478004
2023-04-12 01:00:00-04:00,105593.73735972258,105593.73735972258,"[{'asset': USD, 'quantity': 105593.73735972258}]",0.0
2023-04-13 01:00:00-04:00,105332.36672269356,78515.73936351649,"[{'asset': USD, 'quantity': 78515.73936351649}, {'asset': BTC, 'quantity': 52274.12740580326}]",-0.0024752475247524774
2023-04-14 01:00:00-04:00,105641.17129014636,85591.34310959927,"[{'asset': USD, 'quantity': 85591.34310959927}, {'asset': BTC, 'quantity': 38263.03087890667}]",0.0029317158349415617
2023-04-15 01:00:00-04:00,105182.01491959949,105182.01491959949,"[{'asset': USD, 'quantity': 105182.01491959949}]",-0.0043463771268286155
2023-04-16 01:00:00-04:00,105283.15147240678,131629.2234787103,"[{'asset': USD, 'quantity': 131629.2234787103}, {'asset': BTC, 'quantity': -50568.276403653595}]",0.0009615384615382361
2023-04-17 01:00:00-04:00,104651.53331751854,72375.84560272921,"[{'asset': USD, 'quantity': 72375.84560272921}, {'asset': BTC, 'quantity': 63161.81548882452}]",-0.005999232983197489
2023-04-18 01:00:00-04:00,105672.64966302812,86835.10080752325,"[{'asset': USD, 'quantity': 86835.10080752325}, {'asset': BTC, 'quantity': 35408.92642012193}]",0.009757299421609522
2023-04-19 01:00:00-04:00,104929.06220820556,104929.06220820556,"[{'asset': USD, 'quantity': 104929.06220820556}]",-0.00703670682237767
2023-04-20 01:00:00-04:00,101889.95827229717,76510.77452681656,"[{'asset': USD, 'quantity': 76510.77452681656}, {'asset': BTC, 'quantity': 53317.61291067356}]",-0.02896341463414631
2023-04-21 01:00:00-04:00,101015.1181751636,82972.39876206452,"[{'asset': USD, 'quantity': 82972.39876206452}, {'asset': BTC, 'quantity': 40184.23031870618}]",-0.00858612675839543
2023-04-22 01:00:00-04:00,102198.50348432202,124004.16730152382,"[{'asset': USD, 'quantity': 124004.16730152382}, {'asset': BTC, 'quantity': -46198.4402906818}]",0.011714932680733758
2023-04-23 01:00:00-04:00,104311.95038474942,73770.66977288047,"[{'asset': USD, 'quantity': 73770.66977288047}, {'asset': BTC, 'quantity': 65680.17335885795}]",0.02067982238851096
2023-04-24 01:00:00-04:00,104295.77179327508,86051.41260213261,"[{'asset': USD, 'quantity': 86051.41260213261}, {'asset': BTC, 'quantity': 39661.65041552713}]",-0.00015509815907632785
2023-04-25 01:00:00-04:00,104727.9154056846,82747.39153448769,"[{'asset': USD, 'quantity': 82747.39153448769}, {'asset': BTC, 'quantity': 46767.072066376415}]",0.0041434432573745905
2023-04-26 01:00:00-04:00,104260.24468502084,104260.24468502084,"[{'asset': USD, 'quantity': 104260.24468502084}]",-0.004465578435817741
2023-04-27 01:00:00-04:00,104260.24468502084,104260.24468502084,"[{'asset': USD, 'quantity': 104260.24468502084}]",0.0
2023-04-28 01:00:00-04:00,104260.24468502084,104260.24468502084,"[{'asset': USD, 'quantity': 104260.24468502084}]",0.0
2023-04-29 01:00:00-04:00,104260.24468502084,104260.24468502084,"[{'asset': USD, 'quantity': 104260.24468502084}]",0.0
2023-04-30 01:00:00-04:00,103878.53876828696,78140.65409708935,"[{'asset': USD, 'quantity': 78140.65409708935}, {'asset': BTC, 'quantity': 54529.41667626613}]",-0.0036610878661088586
2023-05-01 01:00:00-04:00,104205.71526834456,104205.71526834456,"[{'asset': USD, 'quantity': 104205.71526834456}]",0.0031496062992126816
2023-05-02 01:00:00-04:00,103925.59237783826,77874.16356075212,"[{'asset': USD, 'quantity': 77874.16356075212}, {'asset': BTC, 'quantity': 56024.578101260515}]",-0.0026881720430107503
2023-05-03 01:00:00-04:00,103841.85671809551,84457.05148765023,"[{'asset': USD, 'quantity': 84457.05148765023}, {'asset': BTC, 'quantity': 41867.8298713721}]",-0.0008057270382285653
2023-05-04 01:00:00-04:00,104108.00501604052,125131.06156885195,"[{'asset': USD, 'quantity': 125131.06156885195}, {'asset': BTC, 'quantity': -45603.15955056708}]",0.002563015592715434
2023-05-05 01:00:00-04:00,104016.79869693938,104016.79869693938,"[{'asset': USD, 'quantity': 104016.79869693938}]",-0.0008760740260759237
2023-05-06 01:00:00-04:00,104016.79869693938,104016.79869693938,"[{'asset': USD, 'quantity': 104016.79869693938}]",0.0
2023-05-07 01:00:00-04:00,102940.37213090352,77502.71275458229,"[{'asset': USD, 'quantity': 77502.71275458229}, {'asset': BTC, 'quantity': 56654.02979136132}]",-0.010348583877995643
2023-05-08 01:00:00-04:00,102212.3236857005,83699.70465913268,"[{'asset': USD, 'quantity': 83699.70465913268}, {'asset': BTC, 'quantity': 43152.958103887686}]",-0.007072525872329316
2023-05-09 01:00:00-04:00,103032.22988967436,103032.22988967436,"[{'asset': USD, 'quantity': 103032.22988967436}]",0.008021598320130607
2023-05-10 01:00:00-04:00,102852.10361364347,128730.24527008265,"[{'asset': USD, 'quantity': 128730.24527008265}, {'asset': BTC, 'quantity': -60042.09201029975}]",-0.0017482517482516613
2023-05-11 01:00:00-04:00,102374.83167112076,70938.96551177923,"[{'asset': USD, 'quantity': 70938.96551177923}, {'asset': BTC, 'quantity': 74669.51581791337}]",-0.004640371229698403
2023-05-12 01:00:00-04:00,103121.5268292999,84965.53268703335,"[{'asset': USD, 'quantity': 84965.53268703335}, {'asset': BTC, 'quantity': 42125.27643217294}]",0.007293737591461014
2023-05-13 01:00:00-04:00,102700.27406497816,102700.27406497816,"[{'asset': USD, 'quantity': 102700.27406497816}]",-0.004085012870484794
2023-05-14 01:00:00-04:00,103003.04609936784,128738.66902249031,"[{'asset': USD, 'quantity': 128738.66902249031}, {'asset': BTC, 'quantity': -60554.40687793524}]",0.002948113207547287
2023-05-15 01:00:00-04:00,103063.60050624577,103063.60050624577,"[{'asset': USD, 'quantity': 103063.60050624577}]",0.0005878894767783471
2023-05-16 01:00:00-04:00,103063.60050624577,103063.60050624577,"[{'asset': USD, 'quantity': 103063.60050624577}]",0.0
2023-05-17 01:00:00-04:00,101897.72267246472,128013.38614916048,"[{'asset': USD, 'quantity': 128013.38614916048}, {'asset': BTC, 'quantity': -58293.89168905304}]",-0.011312217194569985
2023-05-18 01:00:00-04:00,102189.19213090999,102189.19213090999,"[{'asset': USD, 'quantity': 102189.19213090999}]",0.0028604118993134087
2023-05-19 01:00:00-04:00,103299.94421928945,77308.34535121017,"[{'asset': USD, 'quantity': 77308.34535121017}, {'asset': BTC, 'quantity': 55537.60441897281}]",0.010869565217391353
2023-05-20 01:00:00-04:00,102855.64338393767,102855.64338393767,"[{'asset': USD, 'quantity': 102855.64338393767}]",-0.004301075268817178
2023-05-21 01:00:00-04:00,102855.64338393767,102855.64338393767,"[{'asset': USD, 'quantity': 102855.64338393767}]",0.0
2023-05-22 01:00:00-04:00,102461.77604056374,76466.53137788364,"[{'asset': USD, 'quantity': 76466.53137788364}, {'asset': BTC, 'quantity': 56266.76333913439}]",-0.003829321663019636
2023-05-23 01:00:00-04:00,101905.6850418484,121187.82985899871,"[{'asset': USD, 'quantity': 121187.82985899871}, {'asset': BTC, 'quantity': -41377.99316985045}]",-0.0054273019676643885
2023-05-24 01:00:00-04:00,102071.1970145278,102071.1970145278,"[{'asset': USD, 'quantity': 102071.1970145278}]",0.0016241681964204169
2023-05-25 01:00:00-04:00,102071.1970145278,102071.1970145278,"[{'asset': USD, 'quantity': 102071.1970145278}]",0.0
2023-05-26 01:00:00-04:00,102071.1970145278,102071.1970145278,"[{'asset': USD, 'quantity': 102071.1970145278}]",0.0
2023-05-27 01:00:00-04:00,103050.55817991239,77369.53206538301,"[{'asset': USD, 'quantity': 77369.53206538301}, {'asset': BTC, 'quantity': 54408.95363247751}]",0.00959488272921094
2023-05-28 01:00:00-04:00,102887.33131901496,102887.33131901496,"[{'asset': USD, 'quantity': 102887.33131901496}]",-0.0015839493136219351
2023-05-29 01:00:00-04:00,101662.48213664575,128023.36671372256,"[{'asset': USD, 'quantity': 128023.36671372256}, {'asset': BTC, 'quantity': -53254.31227692286}]",-0.011904761904761862
2023-05-30 01:00:00-04:00,99779.86150930458,133531.47637019507,"[{'asset': USD, 'quantity': 133531.47637019507}, {'asset': BTC, 'quantity': -64658.266017031594}]",-0.018518342143276745
2023-05-31 01:00:00-04:00,102932.57553474541,69869.46572469233,"[{'asset': USD, 'quantity': 69869.46572469233}, {'asset': BTC, 'quantity': 63951.85649913557}]",0.031596696745733954
2023-06-01 01:00:00-04:00,103661.38708073505,120790.89342619879,"[{'asset': USD, 'quantity': 120790.89342619879}, {'asset': BTC, 'quantity': -33786.0085709344}]",0.007080475177108747
2023-06-02 01:00:00-04:00,102847.03431878822,134116.86619687223,"[{'asset': USD, 'quantity': 134116.86619687223}, {'asset': BTC, 'quantity': -59561.58452968382}]",-0.00785589296921696
2023-06-03 01:00:00-04:00,103919.14284032253,103919.14284032253,"[{'asset': USD, 'quantity': 103919.14284032253}]",0.010424301766555066
2023-06-04 01:00:00-04:00,103418.56893454063,130199.2728938723,"[{'asset': USD, 'quantity': 130199.2728938723}, {'asset': BTC, 'quantity': -50057.39057819004}]",-0.004816955684007751
2023-06-05 01:00:00-04:00,104219.48718379167,104219.48718379167,"[{'asset': USD, 'quantity': 104219.48718379167}]",0.007744433688286589
2023-06-06 01:00:00-04:00,104526.61730319381,131656.4445170492,"[{'asset': USD, 'quantity': 131656.4445170492}, {'asset': BTC, 'quantity': -51188.35323368943}]",0.0029469548133596035
2023-06-07 01:00:00-04:00,106160.49158933404,73991.60561771541,"[{'asset': USD, 'quantity': 73991.60561771541}, {'asset': BTC, 'quantity': 62102.09647030623}]",0.0156311791990833
2023-06-08 01:00:00-04:00,106905.7167469777,106905.7167469777,"[{'asset': USD, 'quantity': 106905.7167469777}]",0.007019797539431716
2023-06-09 01:00:00-04:00,105885.62402992639,133326.11811860674,"[{'asset': USD, 'quantity': 133326.11811860674}, {'asset': BTC, 'quantity': -51004.6358525657}]",-0.009541984732824416
2023-06-10 01:00:00-04:00,107652.91570138662,139063.8552395528,"[{'asset': USD, 'quantity': 139063.8552395528}, {'asset': BTC, 'quantity': -61954.51585437116}]",0.016690572376102164
2023-06-11 01:00:00-04:00,105794.28022575549,105794.28022575549,"[{'asset': USD, 'quantity': 105794.28022575549}]",-0.017265073254371655
2023-06-12 01:00:00-04:00,105794.28022575549,105794.28022575549,"[{'asset': USD, 'quantity': 105794.28022575549}]",0.0
2023-06-13 01:00:00-04:00,105794.28022575549,105794.28022575549,"[{'asset': USD, 'quantity': 105794.28022575549}]",0.0
2023-06-14 01:00:00-04:00,103450.09097219829,78988.98571768835,"[{'asset': USD, 'quantity': 78988.98571768835}, {'asset': BTC, 'quantity': 50960.6359468957}]",-0.022157996146435432
2023-06-15 01:00:00-04:00,103833.09200173667,84085.84557231459,"[{'asset': USD, 'quantity': 84085.84557231459}, {'asset': BTC, 'quantity': 41140.096727962686}]",0.003702278325123043
2023-06-16 01:00:00-04:00,103833.09200173667,103833.09200173667,"[{'asset': USD, 'quantity': 103833.09200173667}]",0.0
2023-06-17 01:00:00-04:00,103833.09200173667,130064.60998112278,"[{'asset': USD, 'quantity': 130064.60998112278}, {'asset': BTC, 'quantity': -54648.99579038772}]",0.0
2023-06-18 01:00:00-04:00,104796.84981291508,71806.5034270782,"[{'asset': USD, 'quantity': 71806.5034270782}, {'asset': BTC, 'quantity': 67741.98436516811}]",0.009281798245614148
2023-06-19 01:00:00-04:00,104322.6559223589,104322.6559223589,"[{'asset': USD, 'quantity': 104322.6559223589}]",-0.004524886877828149
2023-06-20 01:00:00-04:00,104640.0676543742,78559.40367378447,"[{'asset': USD, 'quantity': 78559.40367378447}, {'asset': BTC, 'quantity': 52901.955335881794}]",0.0030425963488844854
2023-06-21 01:00:00-04:00,104268.4662926538,124187.17919168637,"[{'asset': USD, 'quantity': 124187.17919168637}, {'asset': BTC, 'quantity': -39837.425798065146}]",-0.0035512339589438557
2023-06-22 01:00:00-04:00,104609.4218628361,73935.18860248956,"[{'asset': USD, 'quantity': 73935.18860248956}, {'asset': BTC, 'quantity': 62093.58959584319}]",0.003269977801585
2023-06-23 01:00:00-04:00,105131.64977410041,123690.28011156742,"[{'asset': USD, 'quantity': 123690.28011156742}, {'asset': BTC, 'quantity': -37416.59342231253}]",0.004992168984062184
2023-06-24 01:00:00-04:00,105642.89019924191,136004.36520646638,"[{'asset': USD, 'quantity': 136004.36520646638}, {'asset': BTC, 'quantity': -62343.89118526584}]",0.004862859341026482
