time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-02 00:00:00-05:00,MLTrader,6df2428964074dd297c26c5b4ad55966,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-02 00:00:00-05:00,MLTrader,6df2428964074dd297c26c5b4ad55966,BTC,buy,market,fill,1,gtc,0.0,1,crypto,38690.0,1.0,0.0
