datetime,portfolio_value,cash,positions,return
2024-02-21 00:00:00-05:00,97334.67924864893,35880.5681551688,"[{'asset': USD, 'quantity': 35880.5681551688}, {'asset': XRP, 'quantity': 111938.27157282355}]",-0.01584536948302384
2024-02-22 00:00:00-05:00,96439.17307606635,35880.5681551688,"[{'asset': USD, 'quantity': 35880.5681551688}, {'asset': XRP, 'quantity': 111938.27157282355}]",-0.009200278662191308
2024-02-23 00:00:00-05:00,95655.60517505658,35880.5681551688,"[{'asset': USD, 'quantity': 35880.5681551688}, {'asset': XRP, 'quantity': 111938.27157282355}]",-0.00812499605727357
2024-02-24 00:00:00-05:00,96886.92616235765,35880.5681551688,"[{'asset': USD, 'quantity': 35880.5681551688}, {'asset': XRP, 'quantity': 111938.27157282355}]",0.012872439467061625
2024-02-25 00:00:00-05:00,96551.11134763918,35880.5681551688,"[{'asset': USD, 'quantity': 35880.5681551688}, {'asset': XRP, 'quantity': 111938.27157282355}]",-0.0034660488057566274
2024-02-26 00:00:00-05:00,96688.32523160949,114926.51070531613,"[{'asset': USD, 'quantity': 114926.51070531613}, {'asset': XRP, 'quantity': -33100.155124694465}]",0.0014211528179750577
2024-02-27 00:00:00-05:00,95529.81980224518,114926.51070531613,"[{'asset': USD, 'quantity': 114926.51070531613}, {'asset': XRP, 'quantity': -33100.155124694465}]",-0.01198185434062693
2024-02-28 00:00:00-05:00,99139.82929955565,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",0.03778934687392366
2024-02-29 00:00:00-05:00,100120.43092673412,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",0.009891096586575054
2024-03-01 00:00:00-05:00,101689.39353021965,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",0.0156707536010674
2024-03-02 00:00:00-05:00,105905.98052708706,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",0.04146535691172493
2024-03-03 00:00:00-05:00,104140.89759816581,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",-0.01666650854027829
2024-03-04 00:00:00-05:00,106200.1610152406,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",0.019773820512096973
2024-03-05 00:00:00-05:00,100806.85206575904,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",-0.05078437638816369
2024-03-06 00:00:00-05:00,102768.05532011596,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",0.019455058998147923
2024-03-07 00:00:00-05:00,104238.95776088367,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",0.014312837157285374
2024-03-08 00:00:00-05:00,103650.5967845766,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",-0.005644348225897766
2024-03-09 00:00:00-05:00,103552.53662185874,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",-0.0009460646224899172
2024-03-10 00:00:00-05:00,102375.81466924459,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",-0.011363526099907872
2024-03-11 01:00:00-04:00,113554.6732190791,42657.17557407604,"[{'asset': USD, 'quantity': 42657.17557407604}, {'asset': XRP, 'quantity': 98060.16271784654}]",0.10919433057457106
2024-03-12 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",-0.017098294299764283
2024-03-13 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-14 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-15 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-16 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-17 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-18 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-19 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-20 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-21 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-22 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-23 01:00:00-04:00,111613.08199726572,111613.08199726572,"[{'asset': USD, 'quantity': 111613.08199726572}]",0.0
2024-03-24 01:00:00-04:00,109713.66974285519,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.01701782820097253
2024-03-25 01:00:00-04:00,108990.08412212736,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.0065952184666118185
2024-03-26 01:00:00-04:00,109804.11794544617,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.007468879668049988
2024-03-27 01:00:00-04:00,111613.0819972657,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.016474464579901094
2024-03-28 01:00:00-04:00,110437.25536358301,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.010534846029173317
2024-03-29 01:00:00-04:00,109894.56614803715,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.004914004914004955
2024-03-30 01:00:00-04:00,110708.59997135593,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.007407407407407307
2024-03-31 01:00:00-04:00,110075.46255321908,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.005718954248366104
2024-04-01 01:00:00-04:00,111703.53019985669,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.014790468364831666
2024-04-02 01:00:00-04:00,114055.18346722209,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.021052631578947434
2024-04-03 01:00:00-04:00,115050.11369572283,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.008723235527359208
2024-04-04 01:00:00-04:00,113241.14964390329,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.01572327044025157
2024-04-05 01:00:00-04:00,113874.28706204014,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.005591054313099031
2024-04-06 01:00:00-04:00,113331.59784649427,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.004765687053216894
2024-04-07 01:00:00-04:00,113150.70144131233,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.0015961691939344602
2024-04-08 01:00:00-04:00,111341.73738949277,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.015987210231814597
2024-04-09 01:00:00-04:00,111432.18559208376,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.0008123476848092004
2024-04-10 01:00:00-04:00,111070.39278171984,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",-0.0032467532467532756
2024-04-11 01:00:00-04:00,111884.42660503864,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.007328990228013144
2024-04-12 01:00:00-04:00,117492.21516567921,166967.38198294368,"[{'asset': USD, 'quantity': 166967.38198294368}, {'asset': XRP, 'quantity': -90448.20259097709}]",0.050121261115602334
2024-04-13 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.04110854503464201
2024-04-14 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-15 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-16 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-17 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-18 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-19 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-20 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-21 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-22 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-23 01:00:00-04:00,122322.14918403738,122322.14918403738,"[{'asset': USD, 'quantity': 122322.14918403738}]",0.0
2024-04-24 01:00:00-04:00,119067.7066828107,59926.63088465684,"[{'asset': USD, 'quantity': 59926.63088465684}, {'asset': XRP, 'quantity': 112222.15521471319}]",-0.026605504587155937
2024-04-25 01:00:00-04:00,118843.26237238127,59926.63088465684,"[{'asset': USD, 'quantity': 59926.63088465684}, {'asset': XRP, 'quantity': 112222.15521471319}]",-0.0018850141376061114
2024-04-26 01:00:00-04:00,119124.77966460561,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",0.002368811547281746
2024-04-27 01:00:00-04:00,119581.3635189649,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",0.003832820137378734
2024-04-28 01:00:00-04:00,120037.94737332419,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",0.003818185718269307
2024-04-29 01:00:00-04:00,119752.58246434963,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",-0.0023772891424663767
2024-04-30 01:00:00-04:00,120608.67719127331,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",0.007148862340221607
2024-05-01 01:00:00-04:00,119638.43650075981,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",-0.008044534714320761
2024-05-02 01:00:00-04:00,119581.3635189649,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",-0.000477045533728071
2024-05-03 01:00:00-04:00,118782.34177383615,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",-0.0066818250069714535
2024-05-04 01:00:00-04:00,118896.48773742597,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",0.000960967445878147
2024-05-05 01:00:00-04:00,118896.48773742597,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",0.0
2024-05-06 01:00:00-04:00,118325.75791947685,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",-0.00480022437003802
2024-05-07 01:00:00-04:00,119181.85264640051,149145.16808872894,"[{'asset': USD, 'quantity': 149145.16808872894}, {'asset': XRP, 'quantity': -57072.98179491128}]",0.007235066497577325
2024-05-08 01:00:00-04:00,115058.76852324755,41622.528616701966,"[{'asset': USD, 'quantity': 41622.528616701966}, {'asset': XRP, 'quantity': 142043.0172273609}]",-0.03459489873333066
2024-05-09 01:00:00-04:00,115626.940592157,41622.528616701966,"[{'asset': USD, 'quantity': 41622.528616701966}, {'asset': XRP, 'quantity': 142043.0172273609}]",0.004938103164163987
2024-05-10 01:00:00-04:00,112928.12326483714,41622.528616701966,"[{'asset': USD, 'quantity': 41622.528616701966}, {'asset': XRP, 'quantity': 142043.0172273609}]",-0.023340731091720412
2024-05-11 01:00:00-04:00,113496.29533374657,41622.528616701966,"[{'asset': USD, 'quantity': 41622.528616701966}, {'asset': XRP, 'quantity': 142043.0172273609}]",0.005031271683998195
2024-05-12 01:00:00-04:00,112501.99421315505,41622.528616701966,"[{'asset': USD, 'quantity': 41622.528616701966}, {'asset': XRP, 'quantity': 142043.0172273609}]",-0.008760648245545677
2024-05-13 01:00:00-04:00,113354.25231651921,41622.528616701966,"[{'asset': USD, 'quantity': 41622.528616701966}, {'asset': XRP, 'quantity': 142043.0172273609}]",0.007575493299695646
2024-05-14 01:00:00-04:00,112644.03723038241,41622.528616701966,"[{'asset': USD, 'quantity': 41622.528616701966}, {'asset': XRP, 'quantity': 142043.0172273609}]",-0.006265447229572563
2024-05-15 01:00:00-04:00,112771.5369158854,134373.62926795371,"[{'asset': USD, 'quantity': 134373.62926795371}, {'asset': XRP, 'quantity': -41622.528616701966}]",0.001131881355088682
2024-05-16 01:00:00-04:00,112896.4045017355,134373.62926795371,"[{'asset': USD, 'quantity': 134373.62926795371}, {'asset': XRP, 'quantity': -41622.528616701966}]",0.0011072615419192022
2024-05-17 01:00:00-04:00,112563.42427280189,134373.62926795371,"[{'asset': USD, 'quantity': 134373.62926795371}, {'asset': XRP, 'quantity': -41622.528616701966}]",-0.0029494316528786424
2024-05-18 01:00:00-04:00,112688.291858652,134373.62926795371,"[{'asset': USD, 'quantity': 134373.62926795371}, {'asset': XRP, 'quantity': -41622.528616701966}]",0.001109308700022238
2024-05-19 01:00:00-04:00,113146.13967343571,134373.62926795371,"[{'asset': USD, 'quantity': 134373.62926795371}, {'asset': XRP, 'quantity': -41622.528616701966}]",0.004062958158581376
2024-05-20 01:00:00-04:00,111980.70887216806,134373.62926795371,"[{'asset': USD, 'quantity': 134373.62926795371}, {'asset': XRP, 'quantity': -41622.528616701966}]",-0.010300225925792383
2024-05-21 01:00:00-04:00,112022.33140078475,134373.62926795371,"[{'asset': USD, 'quantity': 134373.62926795371}, {'asset': XRP, 'quantity': -41622.528616701966}]",0.00037169374114420783
2024-05-22 01:00:00-04:00,112480.17921556848,134373.62926795371,"[{'asset': USD, 'quantity': 134373.62926795371}, {'asset': XRP, 'quantity': -41622.528616701966}]",0.004087111998639648
2024-05-23 01:00:00-04:00,110872.74711997526,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",-0.014290803115743378
2024-05-24 01:00:00-04:00,111894.59981402813,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",0.009216446066291795
2024-05-25 01:00:00-04:00,112660.9893345678,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",0.0068492091826899415
2024-05-26 01:00:00-04:00,110872.74711997526,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",-0.015872772156136694
2024-05-27 01:00:00-04:00,111511.40505375831,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",0.005760278791432372
2024-05-28 01:00:00-04:00,110872.74711997526,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",-0.0057272880157429595
2024-05-29 01:00:00-04:00,110234.0891861922,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",-0.005760278791432594
2024-05-30 01:00:00-04:00,109723.16283916576,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",-0.0046349214730069255
2024-05-31 01:00:00-04:00,109467.69966565254,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",-0.0023282520017006147
2024-06-01 01:00:00-04:00,109595.43125240915,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",0.0011668427047133445
2024-06-02 01:00:00-04:00,108956.7733186261,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",-0.005827413848230156
2024-06-03 01:00:00-04:00,109850.89442592238,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",0.008206200312866896
2024-06-04 01:00:00-04:00,110617.28394646203,43430.46931248518,"[{'asset': USD, 'quantity': 43430.46931248518}, {'asset': XRP, 'quantity': 127731.58675660999}]",0.006976634323687447
