datetime,portfolio_value,cash,positions,return
2023-02-22 00:00:00-05:00,96739.34957768013,96739.34957768013,"[{'asset': USD, 'quantity': 96739.34957768013}]",-0.005185905600873508
2023-02-23 00:00:00-05:00,96494.43983191386,72738.19449258481,"[{'asset': USD, 'quantity': 72738.19449258481}, {'asset': BTC, 'quantity': 61227.4364415697}]",-0.0025316455696201556
2023-02-24 00:00:00-05:00,97719.77757410145,115435.65226366141,"[{'asset': USD, 'quantity': 115435.65226366141}, {'asset': BTC, 'quantity': -46867.39335862423}]",0.012698532105290594
2023-02-25 00:00:00-05:00,96487.64033189311,67628.72726597775,"[{'asset': USD, 'quantity': 67628.72726597775}, {'asset': BTC, 'quantity': 76346.33086220993}]",-0.012608882999902482
2023-02-26 00:00:00-05:00,96487.64033189311,79580.45851539867,"[{'asset': USD, 'quantity': 79580.45851539867}, {'asset': BTC, 'quantity': 44727.99422353026}]",0.0
2023-02-27 00:00:00-05:00,96487.64033189311,96487.64033189311,"[{'asset': USD, 'quantity': 96487.64033189311}]",0.0
2023-02-28 00:00:00-05:00,96487.64033189311,96487.64033189311,"[{'asset': USD, 'quantity': 96487.64033189311}]",0.0
2023-03-01 00:00:00-05:00,96743.57571738884,72237.76255617196,"[{'asset': USD, 'quantity': 72237.76255617196}, {'asset': BTC, 'quantity': 63983.84637393442}]",0.0026525198938991412
2023-03-02 00:00:00-05:00,96248.5362062464,114025.06132613988,"[{'asset': USD, 'quantity': 114025.06132613988}, {'asset': BTC, 'quantity': -47152.58652491642}]",-0.005117027228645932
2023-03-03 00:00:00-05:00,95389.17404932332,66882.90871778835,"[{'asset': USD, 'quantity': 66882.90871778835}, {'asset': BTC, 'quantity': 75613.4358926657}]",-0.008928573781959548
2023-03-04 00:00:00-05:00,95389.17404932332,95389.17404932332,"[{'asset': USD, 'quantity': 95389.17404932332}]",0.0
2023-03-05 00:00:00-05:00,96026.80221810222,119427.75601228782,"[{'asset': USD, 'quantity': 119427.75601228782}, {'asset': BTC, 'quantity': -63762.81687788992}]",0.006684491978609541
2023-03-06 00:00:00-05:00,95580.462499957,95580.462499957,"[{'asset': USD, 'quantity': 95580.462499957}]",-0.004648074369189903
2023-03-07 00:00:00-05:00,94740.90438340332,119281.83394420308,"[{'asset': USD, 'quantity': 119281.83394420308}, {'asset': BTC, 'quantity': -64581.39358105202}]",-0.00878378378378375
2023-03-08 00:00:00-05:00,95386.71831921383,95386.71831921383,"[{'asset': USD, 'quantity': 95386.71831921383}]",0.0068166325835037345
2023-03-09 00:00:00-05:00,94834.99565541376,72091.76140321046,"[{'asset': USD, 'quantity': 72091.76140321046}, {'asset': BTC, 'quantity': 61302.51820000889}]",-0.005784061696658016
2023-03-10 00:00:00-05:00,96812.86935582914,114835.80970663176,"[{'asset': USD, 'quantity': 114835.80970663176}, {'asset': BTC, 'quantity': -48579.35404529007}]",0.02085594760400533
2023-03-11 00:00:00-05:00,97122.39984021359,125521.82178248708,"[{'asset': USD, 'quantity': 125521.82178248708}, {'asset': BTC, 'quantity': -77382.62109611304}]",0.0031972039093974836
2023-03-12 00:00:00-05:00,96812.86935582914,96812.86935582914,"[{'asset': USD, 'quantity': 96812.86935582914}]",-0.0031870143745797996
2023-03-13 01:00:00-04:00,96359.86796178449,120563.08530074178,"[{'asset': USD, 'quantity': 120563.08530074178}, {'asset': BTC, 'quantity': -64714.48486352216}]",-0.004679144385026701
2023-03-14 01:00:00-04:00,96359.86796178449,66219.09663659905,"[{'asset': USD, 'quantity': 66219.09663659905}, {'asset': BTC, 'quantity': 80590.29766092365}]",0.0
2023-03-15 01:00:00-04:00,96359.86796178449,96359.86796178449,"[{'asset': USD, 'quantity': 96359.86796178449}]",0.0
2023-03-16 01:00:00-04:00,96895.20056157217,121386.66700185907,"[{'asset': USD, 'quantity': 121386.66700185907}, {'asset': BTC, 'quantity': -66916.57497346145}]",0.005555555555555536
2023-03-17 01:00:00-04:00,95638.4122108411,127145.88042170616,"[{'asset': USD, 'quantity': 127145.88042170616}, {'asset': BTC, 'quantity': -82914.39002859226}]",-0.012970594450985695
2023-03-18 01:00:00-04:00,96799.21367124139,96799.21367124139,"[{'asset': USD, 'quantity': 96799.21367124139}]",0.012137397867304944
2023-03-19 01:00:00-04:00,97252.15116836618,72211.17811303836,"[{'asset': USD, 'quantity': 72211.17811303836}, {'asset': BTC, 'quantity': 64705.35673211323}]",0.004679144385026701
2023-03-20 01:00:00-04:00,96522.33493545747,113968.70484132074,"[{'asset': USD, 'quantity': 113968.70484132074}, {'asset': BTC, 'quantity': -46648.047876639765}]",-0.0075043711027555915
2023-03-21 01:00:00-04:00,102086.67574898827,66433.36434140932,"[{'asset': USD, 'quantity': 66433.36434140932}, {'asset': BTC, 'quantity': 76182.28933243365}]",0.057648220147715756
2023-03-22 01:00:00-04:00,94925.54055173951,94925.54055173951,"[{'asset': USD, 'quantity': 94925.54055173951}]",-0.07014759903492818
2023-03-23 01:00:00-04:00,94925.54055173951,94925.54055173951,"[{'asset': USD, 'quantity': 94925.54055173951}]",0.0
2023-03-24 01:00:00-04:00,95139.33681424343,72370.03485757619,"[{'asset': USD, 'quantity': 72370.03485757619}, {'asset': BTC, 'quantity': 53449.065625979456}]",0.0022522522522523403
2023-03-25 01:00:00-04:00,96112.39838340372,77255.41746980992,"[{'asset': USD, 'quantity': 77255.41746980992}, {'asset': BTC, 'quantity': 42470.67773331936}]",0.010227752281479097
2023-03-26 01:00:00-04:00,96304.91896817683,76817.06591272929,"[{'asset': USD, 'quantity': 76817.06591272929}, {'asset': BTC, 'quantity': 43499.67199876685}]",0.002003077521852248
2023-03-27 01:00:00-04:00,97630.62059303693,77097.4874612304,"[{'asset': USD, 'quantity': 77097.4874612304}, {'asset': BTC, 'quantity': 42866.66624594268}]",0.013765668867840253
2023-03-28 01:00:00-04:00,93645.99497676073,114328.72386771711,"[{'asset': USD, 'quantity': 114328.72386771711}, {'asset': BTC, 'quantity': -40238.77216139374}]",-0.04081327755649222
2023-03-29 01:00:00-04:00,95054.3520024095,95054.3520024095,"[{'asset': USD, 'quantity': 95054.3520024095}]",0.01503915918666121
2023-03-30 01:00:00-04:00,95842.09525104825,72559.90590239178,"[{'asset': USD, 'quantity': 72559.90590239178}, {'asset': BTC, 'quantity': 43763.51381326404}]",0.00828729281767937
2023-03-31 01:00:00-04:00,96153.00540228366,77808.4427258331,"[{'asset': USD, 'quantity': 77808.4427258331}, {'asset': BTC, 'quantity': 34097.7001421014}]",0.0032439832457857865
2023-04-01 01:00:00-04:00,95948.41920143104,95948.41920143104,"[{'asset': USD, 'quantity': 95948.41920143104}]",-0.002127715093216964
2023-04-02 01:00:00-04:00,95948.41920143104,95948.41920143104,"[{'asset': USD, 'quantity': 95948.41920143104}]",0.0
2023-04-03 01:00:00-04:00,96595.47019797249,119519.56264686931,"[{'asset': USD, 'quantity': 119519.56264686931}, {'asset': BTC, 'quantity': -46217.92832438875}]",0.006743737957610962
2023-04-04 01:00:00-04:00,94628.83212085477,64267.007738787164,"[{'asset': USD, 'quantity': 64267.007738787164}, {'asset': BTC, 'quantity': 60241.715043784934}]",-0.02035952693316878
2023-04-05 01:00:00-04:00,93828.11363989543,109958.62252671403,"[{'asset': USD, 'quantity': 109958.62252671403}, {'asset': BTC, 'quantity': -31878.47606090633}]",-0.008461675612108532
2023-04-06 01:00:00-04:00,93923.74906807813,66597.07558441353,"[{'asset': USD, 'quantity': 66597.07558441353}, {'asset': BTC, 'quantity': 54327.3826713014}]",0.0010192619724802565
2023-04-07 01:00:00-04:00,94086.73121609204,94086.73121609204,"[{'asset': USD, 'quantity': 94086.73121609204}]",0.001735260247073045
2023-04-08 01:00:00-04:00,93995.02874901982,117149.90168475398,"[{'asset': USD, 'quantity': 117149.90168475398}, {'asset': BTC, 'quantity': -45851.23353610723}]",-0.0009746588693957392
2023-04-09 01:00:00-04:00,93628.21888073096,93628.21888073096,"[{'asset': USD, 'quantity': 93628.21888073096}]",-0.0039024390243903584
2023-04-10 01:00:00-04:00,93628.21888073096,93628.21888073096,"[{'asset': USD, 'quantity': 93628.21888073096}]",0.0
2023-04-11 01:00:00-04:00,93040.78314451015,116447.83786469289,"[{'asset': USD, 'quantity': 116447.83786469289}, {'asset': BTC, 'quantity': -45187.3643246771}]",-0.006274131274131345
2023-04-12 01:00:00-04:00,92310.1741231583,63928.82367833692,"[{'asset': USD, 'quantity': 63928.82367833692}, {'asset': BTC, 'quantity': 56200.69395014136}]",-0.00785256740817708
2023-04-13 01:00:00-04:00,93199.02280708028,109434.41218677674,"[{'asset': USD, 'quantity': 109434.41218677674}, {'asset': BTC, 'quantity': -31647.93251402818}]",0.009628935189051946
2023-04-14 01:00:00-04:00,94465.48786151451,66520.24810231812,"[{'asset': USD, 'quantity': 66520.24810231812}, {'asset': BTC, 'quantity': 53330.61022747404}]",0.01358882331905753
2023-04-15 01:00:00-04:00,94079.41461551122,77576.2996282949,"[{'asset': USD, 'quantity': 77576.2996282949}, {'asset': BTC, 'quantity': 31736.759590800626}]",-0.004086923751129845
2023-04-16 01:00:00-04:00,94249.21749008006,113680.588695052,"[{'asset': USD, 'quantity': 113680.588695052}, {'asset': BTC, 'quantity': -37296.297898218705}]",0.00180488872366813
2023-04-17 01:00:00-04:00,94794.70975829048,122669.36466384307,"[{'asset': USD, 'quantity': 122669.36466384307}, {'asset': BTC, 'quantity': -54549.226821042226}]",0.005787764426456343
2023-04-18 01:00:00-04:00,94909.37551909292,62981.73266138034,"[{'asset': USD, 'quantity': 62981.73266138034}, {'asset': BTC, 'quantity': 60014.36627389582}]",0.0012096219408743725
2023-04-19 01:00:00-04:00,94211.41072610342,108772.9767361594,"[{'asset': USD, 'quantity': 108772.9767361594}, {'asset': BTC, 'quantity': -29596.6788822276}]",-0.007354013122224057
2023-04-20 01:00:00-04:00,92997.9468919321,92997.9468919321,"[{'asset': USD, 'quantity': 92997.9468919321}]",-0.012880221459576457
2023-04-21 01:00:00-04:00,90897.67813334329,68966.96481691602,"[{'asset': USD, 'quantity': 68966.96481691602}, {'asset': BTC, 'quantity': 48843.459502065176}]",-0.02258403361344541
2023-04-22 01:00:00-04:00,92052.40713693888,73927.45869953111,"[{'asset': USD, 'quantity': 73927.45869953111}, {'asset': BTC, 'quantity': 38400.31448603342}]",0.012703613858009222
2023-04-23 01:00:00-04:00,91795.70379104429,73587.93456684833,"[{'asset': USD, 'quantity': 73587.93456684833}, {'asset': BTC, 'quantity': 39156.492955260124}]",-0.0027886652166816406
2023-04-24 01:00:00-04:00,92069.7992417311,92069.7992417311,"[{'asset': USD, 'quantity': 92069.7992417311}]",0.0029859289636335884
2023-04-25 01:00:00-04:00,91819.60956987858,115337.4387240164,"[{'asset': USD, 'quantity': 115337.4387240164}, {'asset': BTC, 'quantity': -50037.93437050603}]",-0.0027173913043477826
2023-04-26 01:00:00-04:00,92319.98891358363,92319.98891358363,"[{'asset': USD, 'quantity': 92319.98891358363}]",0.005449591280653809
2023-04-27 01:00:00-04:00,92220.07550566849,68890.29475748475,"[{'asset': USD, 'quantity': 68890.29475748475}, {'asset': BTC, 'quantity': 49956.7039575669}]",-0.0010822510822511289
2023-04-28 01:00:00-04:00,91920.3352819231,91920.3352819231,"[{'asset': USD, 'quantity': 91920.3352819231}]",-0.003250270855904569
2023-04-29 01:00:00-04:00,91345.83318641107,114230.16665763984,"[{'asset': USD, 'quantity': 114230.16665763984}, {'asset': BTC, 'quantity': -47875.174626001615}]",-0.006250000000000089
2023-04-30 01:00:00-04:00,91716.16468887894,119915.24348720844,"[{'asset': USD, 'quantity': 119915.24348720844}, {'asset': BTC, 'quantity': -59743.81101340996}]",0.004054169627115245
2023-05-01 01:00:00-04:00,91357.70182279848,91357.70182279848,"[{'asset': USD, 'quantity': 91357.70182279848}]",-0.003908393545417499
2023-05-02 01:00:00-04:00,91603.28704275224,114442.71249845186,"[{'asset': USD, 'quantity': 114442.71249845186}, {'asset': BTC, 'quantity': -49117.04399075187}]",0.0026881720430107503
2023-05-03 01:00:00-04:00,91726.34372285812,120213.96516736521,"[{'asset': USD, 'quantity': 120213.96516736521}, {'asset': BTC, 'quantity': -61528.340052931104}]",0.0013433653319496752
2023-05-04 01:00:00-04:00,91862.92843620227,121786.59903131856,"[{'asset': USD, 'quantity': 121786.59903131856}, {'asset': BTC, 'quantity': -64910.34836250821}]",0.0014890456525427087
2023-05-05 01:00:00-04:00,91733.10773947726,91733.10773947726,"[{'asset': USD, 'quantity': 91733.10773947726}]",-0.0014132000681338353
2023-05-06 01:00:00-04:00,91831.11319646388,114323.3655748934,"[{'asset': USD, 'quantity': 114323.3655748934}, {'asset': BTC, 'quantity': -49002.7284933105}]",0.0010683760683760646
2023-05-07 01:00:00-04:00,92573.17357789064,120531.33868852633,"[{'asset': USD, 'quantity': 120531.33868852633}, {'asset': BTC, 'quantity': -62267.62830876547}]",0.00808070767735547
2023-05-08 01:00:00-04:00,89937.16758397012,61146.55271906044,"[{'asset': USD, 'quantity': 61146.55271906044}, {'asset': BTC, 'quantity': 67110.99036109484}]",-0.028474836629670097
2023-05-09 01:00:00-04:00,90535.24580545673,75248.60762569161,"[{'asset': USD, 'quantity': 75248.60762569161}, {'asset': BTC, 'quantity': 35633.1892302217}]",0.006649956158872872
2023-05-10 01:00:00-04:00,90499.6126162265,90499.6126162265,"[{'asset': USD, 'quantity': 90499.6126162265}]",-0.0003935836139087323
2023-05-11 01:00:00-04:00,90499.6126162265,90499.6126162265,"[{'asset': USD, 'quantity': 90499.6126162265}]",0.0
2023-05-12 01:00:00-04:00,90499.6126162265,113661.92439627022,"[{'asset': USD, 'quantity': 113661.92439627022}, {'asset': BTC, 'quantity': -53740.862598709326}]",0.0
2023-05-13 01:00:00-04:00,91037.0212422136,91037.0212422136,"[{'asset': USD, 'quantity': 91037.0212422136}]",0.005938242280285166
2023-05-14 01:00:00-04:00,91037.0212422136,91037.0212422136,"[{'asset': USD, 'quantity': 91037.0212422136}]",0.0
2023-05-15 01:00:00-04:00,91197.67480911162,68331.3171206262,"[{'asset': USD, 'quantity': 68331.3171206262}, {'asset': BTC, 'quantity': 53551.188966008}]",0.0017647058823528905
2023-05-16 01:00:00-04:00,91784.22963532712,74101.3009659379,"[{'asset': USD, 'quantity': 74101.3009659379}, {'asset': BTC, 'quantity': 40006.62594884438}]",0.006431686196421538
2023-05-17 01:00:00-04:00,91224.1368720433,91224.1368720433,"[{'asset': USD, 'quantity': 91224.1368720433}]",-0.0061022766711575915
2023-05-18 01:00:00-04:00,92089.54442049461,68672.63428592992,"[{'asset': USD, 'quantity': 68672.63428592992}, {'asset': BTC, 'quantity': 50906.32637948845}]",0.009486607142857206
2023-05-19 01:00:00-04:00,91478.66850394075,91478.66850394075,"[{'asset': USD, 'quantity': 91478.66850394075}]",-0.0066334991708126845
2023-05-20 01:00:00-04:00,91478.66850394075,91478.66850394075,"[{'asset': USD, 'quantity': 91478.66850394075}]",0.0
2023-05-21 01:00:00-04:00,91478.66850394075,91478.66850394075,"[{'asset': USD, 'quantity': 91478.66850394075}]",0.0
2023-05-22 01:00:00-04:00,91128.3672569344,68008.48495451613,"[{'asset': USD, 'quantity': 68008.48495451613}, {'asset': BTC, 'quantity': 50043.03528661966}]",-0.003829321663019747
2023-05-23 01:00:00-04:00,90928.19511578794,90928.19511578794,"[{'asset': USD, 'quantity': 90928.19511578794}]",-0.002196595277320079
2023-05-24 01:00:00-04:00,90928.19511578794,90928.19511578794,"[{'asset': USD, 'quantity': 90928.19511578794}]",0.0
2023-05-25 01:00:00-04:00,91480.1874702436,114262.41737232292,"[{'asset': USD, 'quantity': 114262.41737232292}, {'asset': BTC, 'quantity': -50181.1231323333}]",0.006070640176600417
2023-05-26 01:00:00-04:00,91530.36859337593,91530.36859337593,"[{'asset': USD, 'quantity': 91530.36859337593}]",0.0005485463521666123
2023-05-27 01:00:00-04:00,92408.59174619082,69379.62907237769,"[{'asset': USD, 'quantity': 69379.62907237769}, {'asset': BTC, 'quantity': 48790.17515638376}]",0.00959488272921094
2023-05-28 01:00:00-04:00,92776.68880918212,75027.55700729735,"[{'asset': USD, 'quantity': 75027.55700729735}, {'asset': BTC, 'quantity': 36747.684890030556}]",0.003983364057773997
2023-05-29 01:00:00-04:00,92372.46427539177,92372.46427539177,"[{'asset': USD, 'quantity': 92372.46427539177}]",-0.0043569622819987774
2023-05-30 01:00:00-04:00,92372.46427539177,92372.46427539177,"[{'asset': USD, 'quantity': 92372.46427539177}]",0.0
2023-05-31 01:00:00-04:00,91399.19118436752,114271.10882343723,"[{'asset': USD, 'quantity': 114271.10882343723}, {'asset': BTC, 'quantity': -44239.6859556474}]",-0.010536398467433039
2023-06-01 01:00:00-04:00,90448.63692626635,62433.427944891744,"[{'asset': USD, 'quantity': 62433.427944891744}, {'asset': BTC, 'quantity': 55256.822448470615}]",-0.010400029210146267
2023-06-02 01:00:00-04:00,91247.49086256522,75084.9910247604,"[{'asset': USD, 'quantity': 75084.9910247604}, {'asset': BTC, 'quantity': 30785.713976771076}]",0.008832127972808301
2023-06-03 01:00:00-04:00,90693.34801098333,90693.34801098333,"[{'asset': USD, 'quantity': 90693.34801098333}]",-0.00607296536423696
2023-06-04 01:00:00-04:00,90693.34801098333,90693.34801098333,"[{'asset': USD, 'quantity': 90693.34801098333}]",0.0
2023-06-05 01:00:00-04:00,90269.54731934323,68698.09211486168,"[{'asset': USD, 'quantity': 68698.09211486168}, {'asset': BTC, 'quantity': 42380.0691640109}]",-0.004672897196261627
2023-06-06 01:00:00-04:00,91211.35901354502,73328.26037853683,"[{'asset': USD, 'quantity': 73328.26037853683}, {'asset': BTC, 'quantity': 33741.695537751315}]",0.010433326876781335
2023-06-07 01:00:00-04:00,90191.48418866412,108108.48365851416,"[{'asset': USD, 'quantity': 108108.48365851416}, {'asset': BTC, 'quantity': -34588.80206534756}]",-0.011181445336533646
2023-06-08 01:00:00-04:00,89463.36310927036,62123.186740032215,"[{'asset': USD, 'quantity': 62123.186740032215}, {'asset': BTC, 'quantity': 52175.9091015995}]",-0.008073057960446328
2023-06-09 01:00:00-04:00,88557.52915523297,104503.27078984048,"[{'asset': USD, 'quantity': 104503.27078984048}, {'asset': BTC, 'quantity': -29638.924971389413}]",-0.010125194521594327
2023-06-10 01:00:00-04:00,88146.93711439223,63526.510399499515,"[{'asset': USD, 'quantity': 63526.510399499515}, {'asset': BTC, 'quantity': 48560.99943765821}]",-0.004636444182188226
2023-06-11 01:00:00-04:00,90104.9624458415,106425.13597549597,"[{'asset': USD, 'quantity': 106425.13597549597}, {'asset': BTC, 'quantity': -31324.709269970175}]",0.022213197594242562
2023-06-12 01:00:00-04:00,89624.28935088073,116434.84423914147,"[{'asset': USD, 'quantity': 116434.84423914147}, {'asset': BTC, 'quantity': -51067.72359668712}]",-0.005334590703033548
2023-06-13 01:00:00-04:00,89828.56024526748,89828.56024526748,"[{'asset': USD, 'quantity': 89828.56024526748}]",0.0022791912311519447
2023-06-14 01:00:00-04:00,91818.98113702197,112588.59044228612,"[{'asset': USD, 'quantity': 112588.59044228612}, {'asset': BTC, 'quantity': -43270.01938596699}]",0.022157996146435543
2023-06-15 01:00:00-04:00,87844.49463761032,59697.347027038784,"[{'asset': USD, 'quantity': 59697.347027038784}, {'asset': BTC, 'quantity': 58639.89085535736}]",-0.04328610980207348
2023-06-16 01:00:00-04:00,87689.03279639407,72920.15788085062,"[{'asset': USD, 'quantity': 72920.15788085062}, {'asset': BTC, 'quantity': 31092.36824324937}]",-0.001769739149363736
2023-06-17 01:00:00-04:00,87844.49463761032,106266.429260141,"[{'asset': USD, 'quantity': 106266.429260141}, {'asset': BTC, 'quantity': -38379.03046360559}]",0.0017728766786289096
2023-06-18 01:00:00-04:00,88606.82884376764,61652.79183872145,"[{'asset': USD, 'quantity': 61652.79183872145}, {'asset': BTC, 'quantity': 55347.09857299011}]",0.008678224051515304
2023-06-19 01:00:00-04:00,88630.83975637652,73027.74613394855,"[{'asset': USD, 'quantity': 73027.74613394855}, {'asset': BTC, 'quantity': 31649.277124600336}]",0.0002709826423334949
2023-06-20 01:00:00-04:00,88218.7501398745,106475.68667336163,"[{'asset': USD, 'quantity': 106475.68667336163}, {'asset': BTC, 'quantity': -37032.32562573456}]",-0.004649505946629384
