datetime,portfolio_value,cash,positions,return
2023-02-19 00:00:00-05:00,93880.80538650716,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.00417337479725699
2023-02-20 00:00:00-05:00,93295.54820336583,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.006234045188809545
2023-02-21 00:00:00-05:00,93636.94822686494,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.003659338843852833
2023-02-22 00:00:00-05:00,93441.86249915116,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.0020834268032863257
2023-02-23 00:00:00-05:00,93783.26252265027,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0036536089325296395
2023-02-24 00:00:00-05:00,94270.97684193471,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.005200440954660213
2023-02-25 00:00:00-05:00,94270.97684193471,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0
2023-02-26 00:00:00-05:00,94270.97684193471,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0
2023-02-27 00:00:00-05:00,94222.20541000627,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.0005173536284684976
2023-02-28 00:00:00-05:00,94319.74827386315,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0010352428435784766
2023-03-01 00:00:00-05:00,94027.11968229248,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.003102516672553013
2023-03-02 00:00:00-05:00,94319.74827386315,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0031121722388118833
2023-03-03 00:00:00-05:00,94319.74827386315,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0
2023-03-04 00:00:00-05:00,94466.0625696485,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.001551258336276673
2023-03-05 00:00:00-05:00,94807.46259314759,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0036139965423813702
2023-03-06 00:00:00-05:00,94661.14829736226,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.0015432782587295746
2023-03-07 00:00:00-05:00,94173.43397807782,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.005152212159442282
2023-03-08 00:00:00-05:00,93734.49109072183,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.00466100543236192
2023-03-09 00:00:00-05:00,94612.37686543382,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.009365664276795638
2023-03-10 00:00:00-05:00,94612.37686543382,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0
2023-03-11 00:00:00-05:00,94807.46259314759,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.002061947222732119
2023-03-12 00:00:00-05:00,94466.0625696485,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.0036009826037024517
2023-03-13 01:00:00-04:00,94466.0625696485,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0
2023-03-14 01:00:00-04:00,94466.0625696485,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0
2023-03-15 01:00:00-04:00,95148.8626166467,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0072279930847629625
2023-03-16 01:00:00-04:00,94856.23402507603,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.003075481761139587
2023-03-17 01:00:00-04:00,94173.43397807782,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.007198262233536479
2023-03-18 01:00:00-04:00,94466.0625696485,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.0031073369549079466
2023-03-19 01:00:00-04:00,93832.03395457871,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.006711707864422989
2023-03-20 01:00:00-04:00,94466.0625696485,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.006757059272280985
2023-03-21 01:00:00-04:00,89881.54796837475,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",-0.04853081071198073
2023-03-22 01:00:00-04:00,92125.03383708317,112706.5781108865,"[{'asset': USD, 'quantity': 112706.5781108865}, {'asset': XRP, 'quantity': -48771.431928443904}]",0.02496047208151997
2023-03-23 01:00:00-04:00,86312.00151342421,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.06309937789481745
2023-03-24 01:00:00-04:00,83908.30671959014,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.027848905733697138
2023-03-25 01:00:00-04:00,86312.00151342421,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.028646684551350665
2023-03-26 01:00:00-04:00,86846.155912054,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.006188645718599339
2023-03-27 01:00:00-04:00,90985.85250143491,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.04766701008128704
2023-03-28 01:00:00-04:00,95659.70348944562,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.05136898605128737
2023-03-29 01:00:00-04:00,99532.3228795116,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.04048328866598738
2023-03-30 01:00:00-04:00,98063.39828327968,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.014758267000461012
2023-03-31 01:00:00-04:00,98864.62988122436,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.008170546931589362
2023-04-01 01:00:00-04:00,95125.54909081582,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.03782020723590085
2023-04-02 01:00:00-04:00,96327.39648773285,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.012634328089603297
2023-04-03 01:00:00-04:00,93256.00869561153,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.03188488326384342
2023-04-04 01:00:00-04:00,94324.31749287111,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.011455656447259654
2023-04-05 01:00:00-04:00,94591.394692186,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.0028314776763169736
2023-04-06 01:00:00-04:00,94190.77889321366,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.0042352245706493985
2023-04-07 01:00:00-04:00,95526.16488978817,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.014177459962279926
2023-04-08 01:00:00-04:00,94457.85609252856,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.011183415543711606
2023-04-09 01:00:00-04:00,94591.394692186,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.0014137373552776111
2023-04-10 01:00:00-04:00,96193.8578880754,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.016940898282598038
2023-04-11 01:00:00-04:00,96193.8578880754,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.0
2023-04-12 01:00:00-04:00,94457.85609252856,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.018046908957188745
2023-04-13 01:00:00-04:00,95526.16488978817,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.011309898842221555
2023-04-14 01:00:00-04:00,96995.0894860201,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.015377196372603041
2023-04-15 01:00:00-04:00,96460.9350873903,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.0055070251644726564
2023-04-16 01:00:00-04:00,96594.47368704775,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.0013843801072057627
2023-04-17 01:00:00-04:00,95259.08769047327,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.013824662484325345
2023-04-18 01:00:00-04:00,98063.39828327968,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",0.029438772308196803
2023-04-19 01:00:00-04:00,92721.85429698174,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.05447031287726345
2023-04-20 01:00:00-04:00,90585.23670246256,27020.863265517088,"[{'asset': USD, 'quantity': 27020.863265517088}, {'asset': XRP, 'quantity': 133538.59965744847}]",-0.023043300964147417
2023-04-21 01:00:00-04:00,93942.33446548723,106686.41808546326,"[{'asset': USD, 'quantity': 106686.41808546326}, {'asset': XRP, 'quantity': -28383.25973268602}]",0.03706009814879052
2023-04-22 01:00:00-04:00,93289.51949163545,106686.41808546326,"[{'asset': USD, 'quantity': 106686.41808546326}, {'asset': XRP, 'quantity': -28383.25973268602}]",-0.006949103165959869
2023-04-23 01:00:00-04:00,93488.20230976425,106686.41808546326,"[{'asset': USD, 'quantity': 106686.41808546326}, {'asset': XRP, 'quantity': -28383.25973268602}]",0.0021297442543544154
2023-04-24 01:00:00-04:00,93630.11860842769,106686.41808546326,"[{'asset': USD, 'quantity': 106686.41808546326}, {'asset': XRP, 'quantity': -28383.25973268602}]",0.0015180129166800782
2023-04-25 01:00:00-04:00,93346.28601110083,106686.41808546326,"[{'asset': USD, 'quantity': 106686.41808546326}, {'asset': XRP, 'quantity': -28383.25973268602}]",-0.0030314240924319558
2023-04-26 01:00:00-04:00,93573.35208896232,106686.41808546326,"[{'asset': USD, 'quantity': 106686.41808546326}, {'asset': XRP, 'quantity': -28383.25973268602}]",0.002432513253226576
2023-04-27 01:00:00-04:00,93431.43579029888,106686.41808546326,"[{'asset': USD, 'quantity': 106686.41808546326}, {'asset': XRP, 'quantity': -28383.25973268602}]",-0.001516631556904291
2023-04-28 01:00:00-04:00,93062.45341377397,106686.41808546326,"[{'asset': USD, 'quantity': 106686.41808546326}, {'asset': XRP, 'quantity': -28383.25973268602}]",-0.003949231577186407
2023-04-29 01:00:00-04:00,94793.39927609987,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.018599830531329076
2023-04-30 01:00:00-04:00,94126.6091630657,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.00703414075374631
2023-05-01 01:00:00-04:00,93348.68736452589,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.008264632131729455
2023-05-02 01:00:00-04:00,93348.68736452589,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.0
2023-05-03 01:00:00-04:00,93126.4239935145,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.002381001568275365
2023-05-04 01:00:00-04:00,92904.16062250311,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.002386684267258743
2023-05-05 01:00:00-04:00,93682.08242104296,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.008373379548638038
2023-05-06 01:00:00-04:00,92681.89725149173,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.01067637635397578
2023-05-07 01:00:00-04:00,91570.58039643482,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.011990657161898177
2023-05-08 01:00:00-04:00,89347.946686321,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.024272355820956992
2023-05-09 01:00:00-04:00,89347.946686321,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.0
2023-05-10 01:00:00-04:00,89570.21005733238,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.0024876158798781134
2023-05-11 01:00:00-04:00,88458.89320227547,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.012407215014295203
2023-05-12 01:00:00-04:00,89570.21005733238,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.012563087947705887
2023-05-13 01:00:00-04:00,88792.28825879254,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.008685050510006675
2023-05-14 01:00:00-04:00,88903.41994429825,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.0012515916380237968
2023-05-15 01:00:00-04:00,89125.68331530962,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.002500054229079396
2023-05-16 01:00:00-04:00,90792.65859789499,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.018703646587347134
2023-05-17 01:00:00-04:00,91459.44871092914,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.007344097235738589
2023-05-18 01:00:00-04:00,92793.02893699743,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.01458110938633883
2023-05-19 01:00:00-04:00,93682.08242104296,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.00958103743600347
2023-05-20 01:00:00-04:00,93793.21410654864,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.0011862640393305313
2023-05-21 01:00:00-04:00,92459.63388048035,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.014218301811827705
2023-05-22 01:00:00-04:00,93015.29230800881,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.006009740729091995
2023-05-23 01:00:00-04:00,93459.81905003157,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.0047790716020197355
2023-05-24 01:00:00-04:00,92015.10713845759,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.01545810730492192
2023-05-25 01:00:00-04:00,92126.23882396327,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.0012077547802933353
2023-05-26 01:00:00-04:00,93793.21410654864,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.01809446802414949
2023-05-27 01:00:00-04:00,94126.6091630657,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.0035545754529568985
2023-05-28 01:00:00-04:00,95349.05770362832,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.012987279064146762
2023-05-29 01:00:00-04:00,96682.6379296966,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.01398629685689623
2023-05-30 01:00:00-04:00,99683.19343835025,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.031035101781516472
2023-05-31 01:00:00-04:00,99127.5350108218,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.005574243845549609
2023-06-01 01:00:00-04:00,98016.21815576489,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.01121098042976243
2023-06-02 01:00:00-04:00,100016.58849486733,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.020408564794078377
2023-06-03 01:00:00-04:00,99349.79838183318,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.006666795209360421
2023-06-04 01:00:00-04:00,101127.90534992424,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.017897439119677117
2023-06-05 01:00:00-04:00,98238.48152677628,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.028571973414755703
2023-06-06 01:00:00-04:00,100572.24692239579,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",0.02375612244152414
2023-06-07 01:00:00-04:00,99238.6666963275,41672.45360437961,"[{'asset': USD, 'quantity': 41672.45360437961}, {'asset': XRP, 'quantity': 111131.6855056909}]",-0.013259922760772258
