time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-19 00:00:00-05:00,MLTrader,818415213f6d4ac2976108093bc6a7a7,SOL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-19 00:00:00-05:00,MLTrader,818415213f6d4ac2976108093bc6a7a7,SOL,buy,market,fill,1,gtc,0.0,1,stock,74.41,684.5564074479737,0.0
