time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-03-23 01:00:00-04:00,MLTrader,d42e9f93bddf4b909938e5f7e77c6025,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-23 01:00:00-04:00,MLTrader,d42e9f93bddf4b909938e5f7e77c6025,LTC,sell,market,fill,1,gtc,0.0,1,stock,63810.0,0.7808290843217328,0.0
2024-03-24 01:00:00-04:00,MLTrader,4cb286cd0e6d4c8ba515e584626ab1c0,LTC,buy,market,new,1,day,0.0,1,stock,,,
2024-03-24 01:00:00-04:00,MLTrader,1dba8c181cd941939144197c7df623ca,LTC,sell,market,new,1,gtc,0.0,1,stock,,,
2024-03-24 01:00:00-04:00,MLTrader,4cb286cd0e6d4c8ba515e584626ab1c0,LTC,buy,market,fill,1,day,0.0,1,stock,64034.4,0.7808290843217328,0.0
2024-03-24 01:00:00-04:00,MLTrader,1dba8c181cd941939144197c7df623ca,LTC,sell,market,fill,1,gtc,0.0,1,stock,64034.4,1.1148683427407085,0.0
