datetime,portfolio_value,cash,positions,return
2023-02-02 00:00:00-05:00,104546.76900567744,10008.11305946147,"[{'asset': BTC, 'quantity': 4.02470267463967}]",-0.009267992090069677
2023-02-03 00:00:00-05:00,104335.06964499141,10008.11305946147,"[{'asset': BTC, 'quantity': 4.02470267463967}]",-0.002024924946982698
2023-02-04 00:00:00-05:00,103893.55976158344,10008.11305946147,"[{'asset': BTC, 'quantity': 4.02470267463967}]",-0.004231653699089288
2023-02-05 00:00:00-05:00,102325.93806981128,10008.11305946147,"[{'asset': BTC, 'quantity': 4.02470267463967}]",-0.015088728265443607
2023-02-06 00:00:00-05:00,101635.70156111057,10008.11305946147,"[{'asset': BTC, 'quantity': 4.02470267463967}]",-0.0067454696406477055
2023-02-07 00:00:00-05:00,103595.32929339264,10008.11305946147,"[{'asset': BTC, 'quantity': 4.02470267463967}]",0.01928089935113797
2023-02-08 00:00:00-05:00,102434.60504202655,10008.11305946147,"[{'asset': BTC, 'quantity': 4.02470267463967}]",-0.01120440718016158
2023-02-09 00:00:00-05:00,103754.94124527753,106129.19227067057,"[{'asset': BTC, 'quantity': -0.10895057935907856}]",0.012889552341313504
2023-02-10 00:00:00-05:00,105383.28270948658,134087.94226638885,"[{'asset': BTC, 'quantity': -1.3264752704231224}]",0.015694110031440722
2023-02-11 00:00:00-05:00,104962.27514273592,167845.69924507104,"[{'asset': BTC, 'quantity': -2.8755647059353366}]",-0.003995012832455291
2023-02-12 00:00:00-05:00,104915.04303740062,209365.79245581423,"[{'asset': BTC, 'quantity': -4.7943977516943725}]",-0.00044999124943756463
2023-02-13 00:00:00-05:00,104890.11216909181,209365.79245581423,"[{'asset': BTC, 'quantity': -4.7943977516943725}]",-0.00023762911005931198
2023-02-14 00:00:00-05:00,102867.35575765197,209365.79245581423,"[{'asset': BTC, 'quantity': -4.7943977516943725}]",-0.01928452901431721
2023-02-15 00:00:00-05:00,86702.01064087948,260711.45448079522,"[{'asset': BTC, 'quantity': -7.150730191288736}]",-0.15714747402331275
2023-02-16 00:00:00-05:00,105375.02353171015,42374.71043127636,"[{'asset': BTC, 'quantity': 2.6784139234501962}]",0.2153700099087028
2023-02-17 00:00:00-05:00,108189.50088247162,42374.71043127636,"[{'asset': BTC, 'quantity': 2.6784139234501962}]",0.026709150389081726
2023-02-18 00:00:00-05:00,108380.73963660595,42374.71043127636,"[{'asset': BTC, 'quantity': 2.6784139234501962}]",0.0017676276586402473
2023-02-19 00:00:00-05:00,107425.88507289597,42374.71043127636,"[{'asset': BTC, 'quantity': 2.6784139234501962}]",-0.008810186818354993
2023-02-20 00:00:00-05:00,108905.97660699455,42374.71043127636,"[{'asset': BTC, 'quantity': 2.6784139234501962}]",0.013777792317877902
2023-02-21 00:00:00-05:00,107906.87578779022,32016.748312867076,"[{'asset': BTC, 'quantity': 3.104893911526553}]",-0.009173976032644582
2023-02-22 00:00:00-05:00,106899.6356984345,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",-0.009334345768072794
2023-02-23 00:00:00-05:00,106061.45110652642,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",-0.007840855456913043
2023-02-24 00:00:00-05:00,103491.97942142241,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",-0.024226254292177063
2023-02-25 00:00:00-05:00,103401.02163401224,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",-0.0008788873100956662
2023-02-26 00:00:00-05:00,104764.35873436398,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",0.013184948067314739
2023-02-27 00:00:00-05:00,104523.74964389406,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",-0.002296669338472279
2023-02-28 00:00:00-05:00,103283.9778396467,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",-0.01186114934138105
2023-03-01 00:00:00-05:00,105005.99753563479,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",0.016672670166340886
2023-03-02 00:00:00-05:00,104427.98653941315,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",-0.00550455221403412
2023-03-03 00:00:00-05:00,100616.68362846004,23882.291510702093,"[{'asset': BTC, 'quantity': 3.4323693362329726}]",-0.036496949115404465
2023-03-04 00:00:00-05:00,104726.93720494697,110695.48037467386,"[{'asset': BTC, 'quantity': -0.26706683534585746}]",0.04085061669955814
2023-03-05 00:00:00-05:00,104618.20457527842,138378.63762522992,"[{'asset': BTC, 'quantity': -1.5053544203591005}]",-0.0010382489221064661
2023-03-06 00:00:00-05:00,104550.45260575025,172852.20669968612,"[{'asset': BTC, 'quantity': -3.0479064184643883}]",-0.0006476116637942342
2023-03-07 00:00:00-05:00,105643.96605511538,216101.31842379775,"[{'asset': BTC, 'quantity': -4.976251294941292}]",0.010459193835235414
2023-03-08 00:00:00-05:00,109849.70915866928,270643.6112096644,"[{'asset': BTC, 'quantity': -7.4101645713875275}]",0.03981053779597543
2023-03-09 00:00:00-05:00,119745.98394375734,270643.6112096644,"[{'asset': BTC, 'quantity': -7.4101645713875275}]",0.09008922154535393
2023-03-10 00:00:00-05:00,125665.51669689678,342733.2602723361,"[{'asset': BTC, 'quantity': -10.73280412443395}]",0.049434081696800414
2023-03-11 00:00:00-05:00,120390.89660976548,429005.4582803136,"[{'asset': BTC, 'quantity': -14.969372037336687}]",-0.04197348823904978
2023-03-12 00:00:00-05:00,87266.7169066394,534219.1072694904,"[{'asset': BTC, 'quantity': -20.171607372801578}]",-0.27513857472541836
2023-03-13 01:00:00-04:00,24268.425842983415,658504.7636630897,"[{'asset': BTC, 'quantity': -26.199127481901098}]",-0.7219051351622805
2023-03-14 01:00:00-04:00,9987.281452599098,658504.7636630897,"[{'asset': BTC, 'quantity': -26.199127481901098}]",-0.5884660374258819
2023-03-15 01:00:00-04:00,25167.31389456481,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",1.5199363824892758
2023-03-16 01:00:00-04:00,29697.07136758801,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.17998573435369503
2023-03-17 01:00:00-04:00,45618.72661706319,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.5361355351306594
2023-03-18 01:00:00-04:00,42405.79777369584,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.07043004225737393
2023-03-19 01:00:00-04:00,49623.74783311749,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.17021139651566508
2023-03-20 01:00:00-04:00,47782.182946492714,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.03711055627676252
2023-03-21 01:00:00-04:00,50316.74552609798,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.053044093494922784
2023-03-22 01:00:00-04:00,44636.42566453709,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.1128912413187505
2023-03-23 01:00:00-04:00,51429.399211660726,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.1521845319375683
2023-03-24 01:00:00-04:00,45906.699746679864,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.10738409449917674
2023-03-25 01:00:00-04:00,45903.3744218575,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-7.243659075284459e-05
2023-03-26 01:00:00-04:00,49291.88041584563,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.07381823311827485
2023-03-27 01:00:00-04:00,43535.74314833488,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.1167765810301763
2023-03-28 01:00:00-04:00,44420.94461604796,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.020332751980298713
2023-03-29 01:00:00-04:00,51674.14311858665,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.16328330172245664
2023-03-30 01:00:00-04:00,49518.00250376633,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.041725715893773274
2023-03-31 01:00:00-04:00,52396.40367000396,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.058128377977659795
2023-04-01 01:00:00-04:00,52369.801071425056,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.0005077180248179713
2023-04-02 01:00:00-04:00,50522.25060012002,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.035278928571548906
2023-04-03 01:00:00-04:00,47966.40594165164,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.05058849572434354
2023-04-04 01:00:00-04:00,50459.06942849513,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.05196685967832715
2023-04-05 01:00:00-04:00,50483.01176721614,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.00047449029465229664
2023-04-06 01:00:00-04:00,49557.90640163468,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.018325082700042628
2023-04-07 01:00:00-04:00,48779.11532823724,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.01571476944739847
2023-04-08 01:00:00-04:00,48999.25183147768,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.004512925291062286
2023-04-09 01:00:00-04:00,51511.20220229088,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.05126507603529351
2023-04-10 01:00:00-04:00,60298.70557786795,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.17059402615119446
2023-04-11 01:00:00-04:00,64106.86756443832,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.06315495415822192
2023-04-12 01:00:00-04:00,61896.191622531274,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.034484229629297314
2023-04-13 01:00:00-04:00,65292.67839609308,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.054873921715167695
2023-04-14 01:00:00-04:00,65873.2801100777,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.008892294331417139
2023-04-15 01:00:00-04:00,64694.119928067696,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.017900432163687086
2023-04-16 01:00:00-04:00,64694.78499303217,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",1.0280145478658298e-05
2023-04-17 01:00:00-04:00,58930.00188098324,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.08910738497190795
2023-04-18 01:00:00-04:00,65178.95228716824,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.10604022071483321
2023-04-19 01:00:00-04:00,54705.509226653,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.16068750252951136
2023-04-20 01:00:00-04:00,50898.01230504707,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.069599880805988
2023-04-21 01:00:00-04:00,44398.99747222036,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.12768700659420962
2023-04-22 01:00:00-04:00,48086.7827002212,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.08306010130765262
2023-04-23 01:00:00-04:00,46563.11886661436,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.031685709628476166
2023-04-24 01:00:00-04:00,46090.25767687429,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.010155273127099518
2023-04-25 01:00:00-04:00,51293.06089394385,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.1128829275276555
2023-04-26 01:00:00-04:00,52117.74144988993,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.01607781913524775
2023-04-27 01:00:00-04:00,59084.2969527409,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.13366955875379127
2023-04-28 01:00:00-04:00,58096.67548049902,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.016715464568053284
2023-04-29 01:00:00-04:00,57542.6763650933,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.009535814413196175
2023-04-30 01:00:00-04:00,57559.30298920511,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.0002889442264784048
2023-05-01 01:00:00-04:00,49784.69355451985,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.13507129223130698
2023-05-02 01:00:00-04:00,53795.03529028993,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.08055370937210471
2023-05-03 01:00:00-04:00,56163.9966937415,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.04403680359475781
2023-05-04 01:00:00-04:00,54962.8893679039,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.021385716767757024
2023-05-05 01:00:00-04:00,59468.70450220609,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.08197922609456931
2023-05-06 01:00:00-04:00,55288.77120049551,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.07028794954757289
2023-05-07 01:00:00-04:00,52404.38444957763,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.052169485562595264
2023-05-08 01:00:00-04:00,47251.46110484356,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.09833000423260574
2023-05-09 01:00:00-04:00,46864.39329552048,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.008191657998982027
2023-05-10 01:00:00-04:00,46750.00212163117,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.0024408973603471384
2023-05-11 01:00:00-04:00,42503.56232347331,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.09083293273676762
2023-05-12 01:00:00-04:00,41311.10084217385,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.028055565607047916
2023-05-13 01:00:00-04:00,41219.98694204111,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.002205554881745564
2023-05-14 01:00:00-04:00,42129.1307484752,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.02205589748760528
2023-05-15 01:00:00-04:00,43755.87965157529,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.03861339824009935
2023-05-16 01:00:00-04:00,42880.6541583293,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.020002465959211513
2023-05-17 01:00:00-04:00,45316.787123192626,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.05681193565444054
2023-05-18 01:00:00-04:00,41430.14747081447,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.08576600194123252
2023-05-19 01:00:00-04:00,41892.367621122976,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.011156613686545969
2023-05-20 01:00:00-04:00,43382.11314154169,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.03556126342373522
2023-05-21 01:00:00-04:00,40982.558749724354,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.05531206799420696
2023-05-22 01:00:00-04:00,41675.55644270487,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.01690957602751375
2023-05-23 01:00:00-04:00,44114.34966742608,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.05851855218955615
2023-05-24 01:00:00-04:00,38169.99901496954,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.1347486860232655
2023-05-25 01:00:00-04:00,39159.615682104835,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.02592655731395732
2023-05-26 01:00:00-04:00,40687.934970462986,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.039027944011630344
2023-05-27 01:00:00-04:00,41801.25372099021,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.027362380305990586
2023-05-28 01:00:00-04:00,49890.438883871015,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.19351537197600566
2023-05-29 01:00:00-04:00,47571.35735275489,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.04648348627507981
2023-05-30 01:00:00-04:00,47291.365002711915,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.005885733887447286
2023-05-31 01:00:00-04:00,44079.10122430904,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.06792495370388807
2023-06-01 01:00:00-04:00,41409.53045691582,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.06056318512050296
2023-06-02 01:00:00-04:00,44325.17526116391,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.07040999431958417
2023-06-03 01:00:00-04:00,43119.412480575,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.02720266244824876
2023-06-04 01:00:00-04:00,43458.59561245606,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.00786613528266078
2023-06-05 01:00:00-04:00,34135.049875514,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.21453858794898006
2023-06-06 01:00:00-04:00,44238.05175081798,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.29597149885962626
2023-06-07 01:00:00-04:00,38333.60499622981,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.13346986408548134
2023-06-08 01:00:00-04:00,39360.465301375574,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.02678747029523465
2023-06-09 01:00:00-04:00,39210.16061940475,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.0038186713703705077
2023-06-10 01:00:00-04:00,34999.63432932843,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.10738355119087595
2023-06-11 01:00:00-04:00,35518.385001617105,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.01482160263183041
2023-06-12 01:00:00-04:00,35357.43928021472,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.004531335571565487
2023-06-13 01:00:00-04:00,35544.322535231535,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.005285542698262979
2023-06-14 01:00:00-04:00,30163.946972647827,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.1513708851041029
2023-06-15 01:00:00-04:00,33178.02139163783,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.09992307776310283
2023-06-16 01:00:00-04:00,38138.74096163933,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.14951824617401077
2023-06-17 01:00:00-04:00,39394.383614563674,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.03292302318493667
2023-06-18 01:00:00-04:00,38216.553562482644,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.029898425714816823
2023-06-19 01:00:00-04:00,41577.12682796293,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.0879350164317112
2023-06-20 01:00:00-04:00,51346.26609110166,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.2349642702238972
2023-06-21 01:00:00-04:00,62539.97450814079,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.21800433155506527
2023-06-22 01:00:00-04:00,61928.11474082596,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.009783498828180526
2023-06-23 01:00:00-04:00,67166.83146597701,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.08459351212410549
2023-06-24 01:00:00-04:00,66200.49207259825,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.014387151698055822
2023-06-25 01:00:00-04:00,65568.01529138474,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.009553958911965643
2023-06-26 01:00:00-04:00,64350.28134143533,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.018572072748241575
2023-06-27 01:00:00-04:00,67220.70172809926,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.04460618239466285
2023-06-28 01:00:00-04:00,63179.101938998996,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.06012433201676637
2023-06-29 01:00:00-04:00,65589.96243521234,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.03815914475234372
2023-06-30 01:00:00-04:00,65752.23828654367,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.0024740958114075617
2023-07-01 01:00:00-04:00,66528.36910008325,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.011803869096550956
2023-07-02 01:00:00-04:00,66734.53923906977,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.0030989808073660363
2023-07-03 01:00:00-04:00,70207.50848354594,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.052041555753230107
2023-07-04 01:00:00-04:00,67793.32266251024,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.034386433490963375
2023-07-05 01:00:00-04:00,65937.12634666706,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.027380223345648935
2023-07-06 01:00:00-04:00,61939.42084522199,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.06062905259818241
2023-07-07 01:00:00-04:00,64848.41499982533,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.04696514941385255
2023-07-08 01:00:00-04:00,64550.465895741596,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.004594547208047195
2023-07-09 01:00:00-04:00,63757.7084580902,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.012281203964225607
2023-07-10 01:00:00-04:00,65319.28099467198,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.02449229394133967
2023-07-11 01:00:00-04:00,66742.52001864347,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.021788957292527167
2023-07-12 01:00:00-04:00,65222.18150985896,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.022779159497720913
2023-07-13 01:00:00-04:00,72476.04507736213,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.11121773911237054
2023-07-14 01:00:00-04:00,64785.89889316491,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.10610604063713236
2023-07-15 01:00:00-04:00,64484.62446425881,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.004650308694534089
2023-07-16 01:00:00-04:00,64184.680165281636,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.0046514080134471
2023-07-17 01:00:00-04:00,63578.805982647056,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.009439545091981416
2023-07-18 01:00:00-04:00,61644.13200099612,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.030429542545655552
2023-07-19 01:00:00-04:00,62011.9129263495,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.005966195214613945
2023-07-20 01:00:00-04:00,61249.08341209937,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.012301338214741553
2023-07-21 01:00:00-04:00,62028.53955046131,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.012726004944719982
2023-07-22 01:00:00-04:00,61042.248208148376,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",-0.015900605583508365
2023-07-23 01:00:00-04:00,63141.19323602406,-136926.30963649577,"[{'asset': BTC, 'quantity': 6.650649644726479}]",0.03438511996999982
