time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-01-31 00:00:00-05:00,MLTrader,7979632f4acc4311bcf0b9d3f089b0ad,BTC,buy,market,new,1,gtc,0.0,1,stock,,,
2024-01-31 00:00:00-05:00,MLTrader,7979632f4acc4311bcf0b9d3f089b0ad,BTC,buy,market,fill,1,gtc,0.0,1,stock,42956.0,1.1750411851935412,0.0
