time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-11 00:00:00-04:00,MLTrader,3f87c2af68084c599ce2bc0a7f4bb7b4,BTC,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-11 00:00:00-04:00,MLTrader,3f87c2af68084c599ce2bc0a7f4bb7b4,BTC,buy,market,fill,1,gtc,0.0,1,stock,29429.0,1.7007381203442293,0.0
