datetime,portfolio_value,cash,positions,return
2023-02-21 00:00:00-05:00,101099.580090219,76346.95904120483,"[{'asset': USD, 'quantity': 76346.95904120483}, {'asset': BTC, 'quantity': 63305.936186737}]",0.003140703517587884
2023-02-22 00:00:00-05:00,101542.72164352615,101542.72164352615,"[{'asset': USD, 'quantity': 101542.72164352615}]",0.004383218534752542
2023-02-23 00:00:00-05:00,101799.79182490216,126735.59941837567,"[{'asset': USD, 'quantity': 126735.59941837567}, {'asset': BTC, 'quantity': -64267.54534400389}]",0.0025316455696202667
2023-02-24 00:00:00-05:00,99961.70690046296,69094.4024029462,"[{'asset': USD, 'quantity': 69094.4024029462}, {'asset': BTC, 'quantity': 81659.53570771628}]",-0.01805588097469535
2023-02-25 00:00:00-05:00,101235.27581840615,118508.8764191427,"[{'asset': USD, 'quantity': 118508.8764191427}, {'asset': BTC, 'quantity': -45697.35608660463}]",0.012740567937793879
2023-02-26 00:00:00-05:00,101235.27581840615,101235.27581840615,"[{'asset': USD, 'quantity': 101235.27581840615}]",0.0
2023-02-27 00:00:00-05:00,101235.27581840615,101235.27581840615,"[{'asset': USD, 'quantity': 101235.27581840615}]",0.0
2023-02-28 00:00:00-05:00,101235.27581840615,101235.27581840615,"[{'asset': USD, 'quantity': 101235.27581840615}]",0.0
2023-03-01 00:00:00-05:00,101235.27581840615,101235.27581840615,"[{'asset': USD, 'quantity': 101235.27581840615}]",0.0
2023-03-02 00:00:00-05:00,101301.35628565055,76389.02013451535,"[{'asset': USD, 'quantity': 76389.02013451535}, {'asset': BTC, 'quantity': 66080.46724439044}]",0.0006527415143602333
2023-03-03 00:00:00-05:00,102118.51049863025,121215.76553225909,"[{'asset': USD, 'quantity': 121215.76553225909}, {'asset': BTC, 'quantity': -50655.84889556721}]",0.008066567348570253
2023-03-04 00:00:00-05:00,102118.51049863025,102118.51049863025,"[{'asset': USD, 'quantity': 102118.51049863025}]",0.0
2023-03-05 00:00:00-05:00,101435.90013433459,76384.09976468398,"[{'asset': USD, 'quantity': 76384.09976468398}, {'asset': BTC, 'quantity': 68261.03642956568}]",-0.006684491978609652
2023-03-06 00:00:00-05:00,101913.72738934154,101913.72738934154,"[{'asset': USD, 'quantity': 101913.72738934154}]",0.004710632570659401
2023-03-07 00:00:00-05:00,101018.53924335407,127185.57735683366,"[{'asset': USD, 'quantity': 127185.57735683366}, {'asset': BTC, 'quantity': -68860.62661441996}]",-0.00878378378378386
2023-03-08 00:00:00-05:00,101707.14550949827,101707.14550949827,"[{'asset': USD, 'quantity': 101707.14550949827}]",0.0068166325835037345
2023-03-09 00:00:00-05:00,101707.14550949827,101707.14550949827,"[{'asset': USD, 'quantity': 101707.14550949827}]",0.0
2023-03-10 00:00:00-05:00,101707.14550949827,101707.14550949827,"[{'asset': USD, 'quantity': 101707.14550949827}]",0.0
2023-03-11 00:00:00-05:00,101433.00226014652,76280.3591321237,"[{'asset': USD, 'quantity': 76280.3591321237}, {'asset': BTC, 'quantity': 68535.81233793683}]",-0.0026954177897574594
2023-03-12 00:00:00-05:00,101863.0318020026,82429.20733646155,"[{'asset': USD, 'quantity': 82429.20733646155}, {'asset': BTC, 'quantity': 51962.09750144667}]",0.004239542676191199
2023-03-13 01:00:00-04:00,101884.99528216309,81277.69344804769,"[{'asset': USD, 'quantity': 81277.69344804769}, {'asset': BTC, 'quantity': 55099.73752437269}]",0.00021561777390610715
2023-03-14 01:00:00-04:00,101884.99528216307,81565.57192015115,"[{'asset': USD, 'quantity': 81565.57192015115}, {'asset': BTC, 'quantity': 54330.00898933669}]",-1.1102230246251565e-16
2023-03-15 01:00:00-04:00,102648.30945788641,122276.38826220085,"[{'asset': USD, 'quantity': 122276.38826220085}, {'asset': BTC, 'quantity': -54522.44112309569}]",0.007491919429444938
2023-03-16 01:00:00-04:00,101884.99528216307,101884.99528216307,"[{'asset': USD, 'quantity': 101884.99528216307}]",-0.007436207958558816
2023-03-17 01:00:00-04:00,100493.12376191495,126938.6826466294,"[{'asset': USD, 'quantity': 126938.6826466294}, {'asset': BTC, 'quantity': -69593.57601240647}]",-0.013661202185792365
2023-03-18 01:00:00-04:00,101467.43382608863,101467.43382608863,"[{'asset': USD, 'quantity': 101467.43382608863}]",0.00969529085872578
2023-03-19 01:00:00-04:00,101467.43382608863,101467.43382608863,"[{'asset': USD, 'quantity': 101467.43382608863}]",0.0
2023-03-20 01:00:00-04:00,101532.98126396078,126047.72302814499,"[{'asset': USD, 'quantity': 126047.72302814499}, {'asset': BTC, 'quantity': -65547.43787215027}]",0.0006459948320414188
2023-03-21 01:00:00-04:00,107505.64101900235,68073.59932303186,"[{'asset': USD, 'quantity': 68073.59932303186}, {'asset': BTC, 'quantity': 84256.49935036429}]",0.058824824019636734
2023-03-22 01:00:00-04:00,97840.05317434933,113185.70430379348,"[{'asset': USD, 'quantity': 113185.70430379348}, {'asset': BTC, 'quantity': -36364.10220247428}]",-0.08990772719493434
2023-03-23 01:00:00-04:00,96094.57626863057,96094.57626863057,"[{'asset': USD, 'quantity': 96094.57626863057}]",-0.017840105857346078
2023-03-24 01:00:00-04:00,95878.14704280031,118927.85959372183,"[{'asset': USD, 'quantity': 118927.85959372183}, {'asset': BTC, 'quantity': -54107.306457562256}]",-0.0022522522522523403
2023-03-25 01:00:00-04:00,94780.31487527463,63792.06976986824,"[{'asset': USD, 'quantity': 63792.06976986824}, {'asset': BTC, 'quantity': 69793.34483199638}]",-0.011450285611335431
2023-03-26 01:00:00-04:00,94314.2517487813,78222.55847349923,"[{'asset': USD, 'quantity': 78222.55847349923}, {'asset': BTC, 'quantity': 35918.95820375464}]",-0.0049172987777751365
2023-03-27 01:00:00-04:00,94134.65695776253,94134.65695776253,"[{'asset': USD, 'quantity': 94134.65695776253}]",-0.001904216888632515
2023-03-28 01:00:00-04:00,90892.0226366705,116145.26568275085,"[{'asset': USD, 'quantity': 116145.26568275085}, {'asset': BTC, 'quantity': -49130.82304684893}]",-0.034446764091858095
2023-03-29 01:00:00-04:00,96227.01827390167,65552.4661018522,"[{'asset': USD, 'quantity': 65552.4661018522}, {'asset': BTC, 'quantity': 56490.88797799165}]",0.0586959722368281
2023-03-30 01:00:00-04:00,94045.53004103285,110101.65893890825,"[{'asset': USD, 'quantity': 110101.65893890825}, {'asset': BTC, 'quantity': -30180.69341705902}]",-0.022670225805598743
2023-03-31 01:00:00-04:00,93454.84490653986,65618.99316352641,"[{'asset': USD, 'quantity': 65618.99316352641}, {'asset': BTC, 'quantity': 51739.50138106591}]",-0.006280842207335824
2023-04-01 01:00:00-04:00,93144.40789825347,93144.40789825347,"[{'asset': USD, 'quantity': 93144.40789825347}]",-0.003321786137431837
2023-04-02 01:00:00-04:00,93144.40789825347,93144.40789825347,"[{'asset': USD, 'quantity': 93144.40789825347}]",0.0
2023-04-03 01:00:00-04:00,92516.26641917083,70262.11116024322,"[{'asset': USD, 'quantity': 70262.11116024322}, {'asset': BTC, 'quantity': 44867.24850590244}]",-0.006743737957610851
2023-04-04 01:00:00-04:00,93548.21313480659,93548.21313480659,"[{'asset': USD, 'quantity': 93548.21313480659}]",0.011154219204655647
2023-04-05 01:00:00-04:00,94012.24196980067,70532.3829191002,"[{'asset': USD, 'quantity': 70532.3829191002}, {'asset': BTC, 'quantity': 46402.88349940803}]",0.004960317460317443
2023-04-06 01:00:00-04:00,93873.03331930244,76344.4816353561,"[{'asset': USD, 'quantity': 76344.4816353561}, {'asset': BTC, 'quantity': 34848.01527623527}]",-0.0014807502467917288
2023-04-07 01:00:00-04:00,94243.18937877304,74777.62323615988,"[{'asset': USD, 'quantity': 74777.62323615988}, {'asset': BTC, 'quantity': 37944.57337741357}]",0.003943156478299015
2023-04-08 01:00:00-04:00,93863.7436449989,93863.7436449989,"[{'asset': USD, 'quantity': 93863.7436449989}]",-0.004026240371058587
2023-04-09 01:00:00-04:00,94189.0140437687,117701.41715484268,"[{'asset': USD, 'quantity': 117701.41715484268}, {'asset': BTC, 'quantity': -46467.19982425688}]",0.0034653465346534684
2023-04-10 01:00:00-04:00,94991.46860674166,64868.279828970655,"[{'asset': USD, 'quantity': 64868.279828970655}, {'asset': BTC, 'quantity': 58152.87408836101}]",0.008519619523780886
2023-04-11 01:00:00-04:00,94235.48124359296,94235.48124359296,"[{'asset': USD, 'quantity': 94235.48124359296}]",-0.007958476421481953
2023-04-12 01:00:00-04:00,94826.7270235962,117794.35155449121,"[{'asset': USD, 'quantity': 117794.35155449121}, {'asset': BTC, 'quantity': -45480.44461563367}]",0.006274131274131234
2023-04-13 01:00:00-04:00,94235.48124359296,94235.48124359296,"[{'asset': USD, 'quantity': 94235.48124359296}]",-0.006235011990407768
2023-04-14 01:00:00-04:00,95108.03199584846,71044.0007231181,"[{'asset': USD, 'quantity': 71044.0007231181}, {'asset': BTC, 'quantity': 45923.72380292055}]",0.0092592592592593
2023-04-15 01:00:00-04:00,94828.10761831692,77202.68759158914,"[{'asset': USD, 'quantity': 77202.68759158914}, {'asset': BTC, 'quantity': 33895.03851293802}]",-0.00294322542121106
2023-04-16 01:00:00-04:00,94929.79273385573,94929.79273385573,"[{'asset': USD, 'quantity': 94929.79273385573}]",0.0010723098677460907
2023-04-17 01:00:00-04:00,95385.30997346157,118662.24091731966,"[{'asset': USD, 'quantity': 118662.24091731966}, {'asset': BTC, 'quantity': -45551.72396058337}]",0.004798464491362786
2023-04-18 01:00:00-04:00,94291.19946081731,125175.89230231148,"[{'asset': USD, 'quantity': 125175.89230231148}, {'asset': BTC, 'quantity': -58053.93391258301}]",-0.011470429911572988
2023-04-19 01:00:00-04:00,96627.97396853792,125569.01673768136,"[{'asset': USD, 'quantity': 125569.01673768136}, {'asset': BTC, 'quantity': -58823.257660860654}]",0.02478253030063171
2023-04-20 01:00:00-04:00,94216.22040444263,94216.22040444263,"[{'asset': USD, 'quantity': 94216.22040444263}]",-0.024959165188339294
2023-04-21 01:00:00-04:00,94216.22040444263,94216.22040444263,"[{'asset': USD, 'quantity': 94216.22040444263}]",0.0
2023-04-22 01:00:00-04:00,94373.59716458368,119134.20742677573,"[{'asset': USD, 'quantity': 119134.20742677573}, {'asset': BTC, 'quantity': -52458.920047017054}]",0.0016703786191536452
2023-04-23 01:00:00-04:00,94570.54039831951,123912.38703679976,"[{'asset': USD, 'quantity': 123912.38703679976}, {'asset': BTC, 'quantity': -63100.745459097314}]",0.002086846741598425
2023-04-24 01:00:00-04:00,94128.83518010583,94128.83518010583,"[{'asset': USD, 'quantity': 94128.83518010583}]",-0.0046706428487484075
2023-04-25 01:00:00-04:00,94128.83518010583,94128.83518010583,"[{'asset': USD, 'quantity': 94128.83518010583}]",0.0
2023-04-26 01:00:00-04:00,94228.97223880807,71097.31167859057,"[{'asset': USD, 'quantity': 71097.31167859057}, {'asset': BTC, 'quantity': 50068.52935112012}]",0.0010638297872340718
2023-04-27 01:00:00-04:00,94656.3970867752,112623.08786269609,"[{'asset': USD, 'quantity': 112623.08786269609}, {'asset': BTC, 'quantity': -38472.571254648574}]",0.004536023664610367
2023-04-28 01:00:00-04:00,93741.70860135277,122681.26008641387,"[{'asset': USD, 'quantity': 122681.26008641387}, {'asset': BTC, 'quantity': -60290.73226054394}]",-0.009663250594504458
2023-04-29 01:00:00-04:00,93819.0209774603,124361.54301980708,"[{'asset': USD, 'quantity': 124361.54301980708}, {'asset': BTC, 'quantity': -63896.489628340554}]",0.0008247382863086905
2023-04-30 01:00:00-04:00,93755.12448783196,93755.12448783196,"[{'asset': USD, 'quantity': 93755.12448783196}]",-0.0006810611426407709
2023-05-01 01:00:00-04:00,93755.12448783196,93755.12448783196,"[{'asset': USD, 'quantity': 93755.12448783196}]",0.0
2023-05-02 01:00:00-04:00,93503.09458329478,70064.31346133679,"[{'asset': USD, 'quantity': 70064.31346133679}, {'asset': BTC, 'quantity': 50405.98090743653}]",-0.0026881720430107503
2023-05-03 01:00:00-04:00,93578.43255475858,111019.17294862897,"[{'asset': USD, 'quantity': 111019.17294862897}, {'asset': BTC, 'quantity': -37668.9857319015}]",0.0008057270382284543
2023-05-04 01:00:00-04:00,93263.31235230422,65628.41023064226,"[{'asset': USD, 'quantity': 65628.41023064226}, {'asset': BTC, 'quantity': 59945.55774763983}]",-0.0033674447610561042
2023-05-05 01:00:00-04:00,93561.15468859841,76904.92042181936,"[{'asset': USD, 'quantity': 76904.92042181936}, {'asset': BTC, 'quantity': 35590.244159784306}]",0.003193563779603892
2023-05-06 01:00:00-04:00,93312.02297947992,93312.02297947992,"[{'asset': USD, 'quantity': 93312.02297947992}]",-0.0026627686452532773
2023-05-07 01:00:00-04:00,92346.37568285133,69526.60535725956,"[{'asset': USD, 'quantity': 69526.60535725956}, {'asset': BTC, 'quantity': 50823.54192782131}]",-0.010348583877995532
2023-05-08 01:00:00-04:00,92854.61110212954,92854.61110212954,"[{'asset': USD, 'quantity': 92854.61110212954}]",0.005503577325261411
2023-05-09 01:00:00-04:00,93882.72159801557,117096.37437354797,"[{'asset': USD, 'quantity': 117096.37437354797}, {'asset': BTC, 'quantity': -54111.07873084472}]",0.011072261072260892
2023-05-10 01:00:00-04:00,94141.54661795893,64730.9770637636,"[{'asset': USD, 'quantity': 64730.9770637636}, {'asset': BTC, 'quantity': 68237.98040416549}]",0.002756897281393167
2023-05-11 01:00:00-04:00,94005.0706571506,94005.0706571506,"[{'asset': USD, 'quantity': 94005.0706571506}]",-0.0014496889599887597
2023-05-12 01:00:00-04:00,94005.0706571506,118064.56320657572,"[{'asset': USD, 'quantity': 118064.56320657572}, {'asset': BTC, 'quantity': -55822.48851374739}]",0.0
2023-05-13 01:00:00-04:00,94563.29554228808,94563.29554228808,"[{'asset': USD, 'quantity': 94563.29554228808}]",0.005938242280284944
2023-05-14 01:00:00-04:00,94842.07884282549,118538.65938850498,"[{'asset': USD, 'quantity': 118538.65938850498}, {'asset': BTC, 'quantity': -55756.66010748118}]",0.002948113207547287
2023-05-15 01:00:00-04:00,94897.83550293297,94897.83550293297,"[{'asset': USD, 'quantity': 94897.83550293297}]",0.0005878894767783471
2023-05-16 01:00:00-04:00,94897.83550293297,94897.83550293297,"[{'asset': USD, 'quantity': 94897.83550293297}]",0.0
2023-05-17 01:00:00-04:00,93824.3305764292,117870.84093011357,"[{'asset': USD, 'quantity': 117870.84093011357}, {'asset': BTC, 'quantity': -53675.24632518833}]",-0.011312217194570096
2023-05-18 01:00:00-04:00,95210.90116955734,64953.87727008622,"[{'asset': USD, 'quantity': 64953.87727008622}, {'asset': BTC, 'quantity': 65776.13891189374}]",0.014778369156587257
2023-05-19 01:00:00-04:00,95127.60790772423,78606.73042815883,"[{'asset': USD, 'quantity': 78606.73042815883}, {'asset': BTC, 'quantity': 35301.020255481635}]",-0.0008748290459384966
2023-05-20 01:00:00-04:00,94845.19974568038,94845.19974568038,"[{'asset': USD, 'quantity': 94845.19974568038}]",-0.0029687297752487574
2023-05-21 01:00:00-04:00,94845.19974568038,94845.19974568038,"[{'asset': USD, 'quantity': 94845.19974568038}]",0.0
2023-05-22 01:00:00-04:00,94845.19974568038,94845.19974568038,"[{'asset': USD, 'quantity': 94845.19974568038}]",0.0
2023-05-23 01:00:00-04:00,94845.19974568038,94845.19974568038,"[{'asset': USD, 'quantity': 94845.19974568038}]",0.0
2023-05-24 01:00:00-04:00,94387.25618467656,71337.43028081754,"[{'asset': USD, 'quantity': 71337.43028081754}, {'asset': BTC, 'quantity': 50882.61788931351}]",-0.004828326180257525
2023-05-25 01:00:00-04:00,94997.84759934833,94997.84759934833,"[{'asset': USD, 'quantity': 94997.84759934833}]",0.006469002695417947
2023-05-26 01:00:00-04:00,94997.84759934833,94997.84759934833,"[{'asset': USD, 'quantity': 94997.84759934833}]",0.0
2023-05-27 01:00:00-04:00,94997.84759934833,94997.84759934833,"[{'asset': USD, 'quantity': 94997.84759934833}]",0.0
2023-05-28 01:00:00-04:00,94293.41440740401,118596.35952948306,"[{'asset': USD, 'quantity': 118596.35952948306}, {'asset': BTC, 'quantity': -50316.65656745145}]",-0.007415254237288171
2023-05-29 01:00:00-04:00,93435.03620667593,123820.7494401615,"[{'asset': USD, 'quantity': 123820.7494401615}, {'asset': BTC, 'quantity': -61385.2792595668}]",-0.009103267774559276
2023-05-30 01:00:00-04:00,96610.55310736968,63966.900982236184,"[{'asset': USD, 'quantity': 63966.900982236184}, {'asset': BTC, 'quantity': 62535.73204048561}]",0.03398636132242294
2023-05-31 01:00:00-04:00,95596.06909975223,79757.52129907403,"[{'asset': USD, 'quantity': 79757.52129907403}, {'asset': BTC, 'quantity': 30635.488976166755}]",-0.010500757681099149
2023-06-01 01:00:00-04:00,96258.5555905636,115812.26124754161,"[{'asset': USD, 'quantity': 115812.26124754161}, {'asset': BTC, 'quantity': -38567.46677904933}]",0.006930059960102319
2023-06-02 01:00:00-04:00,95872.88092277311,95872.88092277311,"[{'asset': USD, 'quantity': 95872.88092277311}]",-0.004006653387060521
2023-06-03 01:00:00-04:00,96420.72595661753,72726.42824284646,"[{'asset': USD, 'quantity': 72726.42824284646}, {'asset': BTC, 'quantity': 45653.75282036814}]",0.005714285714285783
2023-06-04 01:00:00-04:00,96344.32849163777,115086.44752339253,"[{'asset': USD, 'quantity': 115086.44752339253}, {'asset': BTC, 'quantity': -35031.998190195794}]",-0.0007923344718866465
2023-06-05 01:00:00-04:00,96367.05332472114,68993.68800256844,"[{'asset': USD, 'quantity': 68993.68800256844}, {'asset': BTC, 'quantity': 53778.71379597782}]",0.00023587099976873915
2023-06-06 01:00:00-04:00,97615.75731626195,79655.71083229277,"[{'asset': USD, 'quantity': 79655.71083229277}, {'asset': BTC, 'quantity': 33886.88015843243}]",0.012957789498171612
2023-06-07 01:00:00-04:00,96904.13283293488,96904.13283293488,"[{'asset': USD, 'quantity': 96904.13283293488}]",-0.00729005749575351
2023-06-08 01:00:00-04:00,96623.52240967347,72116.87877817836,"[{'asset': USD, 'quantity': 72116.87877817836}, {'asset': BTC, 'quantity': 46768.40387689907}]",-0.0028957528957529455
2023-06-09 01:00:00-04:00,97031.05014269242,78520.1337387516,"[{'asset': USD, 'quantity': 78520.1337387516}, {'asset': BTC, 'quantity': 34406.90781401639}]",0.00421768657212751
2023-06-10 01:00:00-04:00,97169.63330019153,115668.56815407028,"[{'asset': USD, 'quantity': 115668.56815407028}, {'asset': BTC, 'quantity': -36487.05099384367}]",0.0014282351607586286
2023-06-11 01:00:00-04:00,95162.44924056108,65446.806238455254,"[{'asset': USD, 'quantity': 65446.806238455254}, {'asset': BTC, 'quantity': 57035.78311344688}]",-0.020656495156563426
2023-06-12 01:00:00-04:00,94363.94827697282,94363.94827697282,"[{'asset': USD, 'quantity': 94363.94827697282}]",-0.008390924886451101
2023-06-13 01:00:00-04:00,94274.07785004238,70952.70206159052,"[{'asset': USD, 'quantity': 70952.70206159052}, {'asset': BTC, 'quantity': 44935.21346522515}]",-0.0009523809523809268
2023-06-14 01:00:00-04:00,94588.62434429895,94588.62434429895,"[{'asset': USD, 'quantity': 94588.62434429895}]",0.003336510962821615
2023-06-15 01:00:00-04:00,94588.62434429895,94588.62434429895,"[{'asset': USD, 'quantity': 94588.62434429895}]",0.0
2023-06-16 01:00:00-04:00,94834.94888686223,118235.78043037369,"[{'asset': USD, 'quantity': 118235.78043037369}, {'asset': BTC, 'quantity': -49264.908512655704}]",0.0026041666666667407
2023-06-17 01:00:00-04:00,94588.62434429895,124458.71624249862,"[{'asset': USD, 'quantity': 124458.71624249862}, {'asset': BTC, 'quantity': -62229.358121249315}]",-0.0025974025974025983
2023-06-18 01:00:00-04:00,95550.5865052566,63982.151708331156,"[{'asset': USD, 'quantity': 63982.151708331156}, {'asset': BTC, 'quantity': 64822.24804296803}]",0.010169956140350767
2023-06-19 01:00:00-04:00,95096.83076895581,95096.83076895581,"[{'asset': USD, 'quantity': 95096.83076895581}]",-0.0047488534910857805
2023-06-20 01:00:00-04:00,94807.48949886771,118581.69719110666,"[{'asset': USD, 'quantity': 118581.69719110666}, {'asset': BTC, 'quantity': -48223.54501468348}]",-0.0030425963488843744
2023-06-21 01:00:00-04:00,95336.77469577329,65270.42145259209,"[{'asset': USD, 'quantity': 65270.42145259209}, {'asset': BTC, 'quantity': 60132.706486362404}]",0.005582736128793897
