time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-01 00:00:00-05:00,MLTrader,8c4804e063364c8cae429295a59aa2af,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-01 00:00:00-05:00,MLTrader,8c4804e063364c8cae429295a59aa2af,BTC,buy,market,fill,1,gtc,0.0,1,crypto,37719.0,1.0,0.0
